Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689797929,62.077723398126764,12.368468723902133,125.62617399068162,-6.844268798828125,27.41691017150879,14.470467567443848,9.416355,-0.13280165,4.29392,-0.5158757,-0.019089539,-0.15347989,52.824688,0.7351846,-65.4867,680.5,352.75,62.224319695489044,10.429951183265285,129.2483814957728,-4.903829037065699,29.35536550445662,15.088146458169426,
1713689797972,58.75671405928037,6.68672798426345,126.83804379254944,-4.4042816162109375,26.09576988220215,13.846953392028809,9.416355,-0.13280165,4.29392,-0.43081272,0.0018325958,-0.15760323,52.824688,0.7351846,-65.4867,681.5,350.0,59.657166645082874,8.381385200371403,128.85425359547455,-4.838001441048358,29.04529672522775,14.970078064599987,
1713689798017,55.173814211539344,11.385651920427586,124.34110924213249,-6.845458984375,24.957393646240234,13.896740913391113,8.770891,-0.3164508,4.4817567,-0.2667954,0.02565634,-0.15439619,53.423317,1.8401818,-62.93384,680.0,345.75,56.333018362365024,9.953888381055435,128.18788592684706,-5.102533092433843,28.656435263807904,14.867976951841053,
1713689798061,51.85820774117198,10.296847298992063,124.79160565299789,-6.1023712158203125,23.31203842163086,13.401542663574219,8.770891,-0.3164508,4.4817567,-0.34391713,0.13805555,-0.059406646,53.423317,1.8401818,-62.93384,674.0,347.5,53.383832396605285,10.104088405598114,127.75612407914328,-5.234286230016664,28.148049931205716,14.728482504591867,
1713689798100,53.057280208645096,10.77564665080607,121.20221988995394,-5.9205322265625,24.19512367248535,12.750958442687988,8.770891,-0.3164508,4.4817567,-0.2096795,0.056046885,-0.087659165,53.423317,1.8401818,-62.93384,669.5,355.0,53.178893375617626,10.377720171981082,126.96605952065302,-5.324715931669094,27.77202812928188,14.540370682504511,
1713689798136,48.42085274156198,10.691451550659316,122.85779450650548,-5.54473876953125,22.150285720825195,12.408158302307129,8.770891,-0.3164508,4.4817567,-0.2405282,0.13881913,-0.044745877,53.423317,1.8401818,-62.93384,669.5,359.0,50.30951845181853,10.49992748669595,126.48555520060411,-5.3537093242495155,27.23726032132792,14.337544146209428,
1713689798175,43.041188118625236,11.640670158541138,125.15418970800103,-5.8511199951171875,19.6246280670166,12.333863258361816,8.555537,0.08673982,4.1030927,-0.32925636,0.100792766,-0.046578474,53.454994,-0.52375627,-64.3784,669.0,359.25,46.283808943484885,10.940763564865833,126.33228975421075,-5.419255351172376,26.51310927213119,14.146944158095126,
1713689798212,43.771264757479486,11.195049284159527,123.40936431469201,-5.636871337890625,20.36229705810547,12.211246490478516,8.555537,0.08673982,4.1030927,-0.47739118,0.06352998,-0.059253927,54.255108,-0.52375627,-64.3784,672.0,361.25,44.97595544998202,11.040932636585818,125.9903561119716,-5.447931582221858,25.928013740204467,13.962811068500738,
1713689798249,43.30239269435255,9.513392820688312,122.31984474592915,-4.8945465087890625,20.539608001708984,11.99295711517334,8.555537,0.08673982,4.1030927,-0.41996986,0.028099801,-0.09560041,54.255108,-0.52375627,-64.3784,675.25,362.0,44.11207060710514,10.438050403806066,125.55384546979357,-5.375009558135276,25.41544206477389,13.775428864893241,
1713689798286,41.174651375021135,11.880555555807005,121.97683518906615,-6.0531005859375,19.743328094482422,12.082049369812012,8.555537,0.08673982,4.1030927,-0.3652974,0.022143865,-0.113926366,54.255108,-0.52375627,-64.3784,676.5,361.5,42.63588215100613,11.006545175600936,125.12397029083738,-5.464364643113537,24.875882665930767,13.614346272553801,
1713689798333,40.174320946224334,11.882081397316243,120.53117305622602,-6.1828765869140625,19.368968963623047,12.174887657165527,8.6345005,0.16031912,4.3298125,-0.43172902,-0.053603426,-0.13958271,54.263577,-0.95087385,-63.3683,674.25,360.0,41.41454129754099,11.360240833104303,124.58094499181294,-5.559046172825382,24.352037929689434,13.477417884082342,
1713689798375,35.38769704792938,11.696862535355338,121.22825712237315,-5.9925537109375,17.156545639038086,11.670215606689453,8.6345005,0.16031912,4.3298125,-0.52534413,-0.07452556,-0.21380283,54.263577,-0.95087385,-63.3683,672.5,360.5,38.38970252633754,11.504072217148092,124.18204437089672,-5.616171398375517,23.66756728698747,13.305507908456812,
1713689798420,34.35526395813228,10.670151932834683,119.83577204809838,-5.486572265625,16.904495239257812,11.355792045593262,8.6345005,0.16031912,4.3298125,-0.52870387,-0.1375974,-0.30955598,55.0102,-0.95087385,-63.3683,672.5,361.75,36.31980828757571,11.118836312297221,123.64299952928963,-5.599093541501987,23.024230586152765,13.120041339133364,
1713689798462,30.07837203290589,15.504259993200582,120.87263630025538,-7.5949859619140625,14.8715238571167,11.016642570495605,8.783454,-0.061016977,4.7216372,-0.4529566,-0.17073683,-0.36300668,54.94754,0.350575,-61.73928,672.25,363.25,33.06683464026003,13.367995003389495,123.26749577080223,-5.862101204958942,22.248704994688502,12.919955695389636,
1713689798508,29.23258766612843,9.089294824308105,120.81658565901209,-4.377105712890625,14.507994651794434,10.769732475280762,8.783454,-0.061016977,4.7216372,-0.5355761,0.010537425,-0.355829,54.94754,0.350575,-61.73928,670.5,366.5,31.040557224150287,11.080903651853236,122.89812617027738,-5.666416712839691,21.51237052730895,12.715415879353312,
1713689798548,23.08140570610795,10.39074486583609,121.33621302958777,-4.3813629150390625,11.541740417480469,9.308362007141113,8.783454,-0.061016977,4.7216372,-0.5954409,0.30695978,-0.3578143,54.94754,0.350575,-61.73928,666.0,375.0,26.79341274232427,10.698285610991647,122.63495679743608,-5.497079431271053,20.563915116094815,12.391320145603009,
1713689798608,22.390775793627466,8.36228998473663,120.21763880771506,-2.8338623046875,11.343127250671387,7.789618968963623,9.221938,-0.48095736,4.703691,-0.47616947,0.07574729,-0.3115413,56.443096,2.6600068,-62.97594,665.0,385.0,24.41936425850079,9.545726859433945,122.18831479842386,-5.146135409149524,19.6867883898714,11.953583680234408,
1713689798673,17.536080745539994,14.62540932608115,119.13846066582407,-6.1034393310546875,8.668336868286133,6.678232669830322,9.221938,-0.48095736,4.703691,-0.60231316,-0.0021380284,-0.37888917,56.443096,2.6600068,-62.97594,657.5,379.5,20.624343408236513,11.828061128850898,121.56859479349379,-5.2722836249268425,18.638659048622785,11.45176632699215,
1713689798720,14.589320006414653,9.873242786695222,120.47745271454455,-3.917724609375,7.125661373138428,6.021394729614258,8.778668,-0.38584265,3.6640096,-0.46517387,0.041233405,-0.35888332,56.567154,2.322708,-67.3455,655.5,377.25,17.257957139332362,10.979275906719753,121.31740322633496,-5.093787330211073,17.543486043072715,10.935202652509876,
1713689798770,13.903540052598109,13.935127761667712,119.68163116953882,-5.9098663330078125,6.687824726104736,5.566214084625244,8.778668,-0.38584265,3.6640096,-0.23640485,0.038026363,-0.23777929,56.567154,2.322708,-67.3455,653.25,376.25,15.430609076863652,12.23632585342228,120.89145446823625,-5.201325707293311,16.510842107336206,10.424478033918584,
1713689798817,12.90145770808579,13.521317585649061,119.53125726227256,-5.718536376953125,5.628845691680908,4.15594482421875,8.778668,-0.38584265,3.6640096,-0.259465,0.022296581,-0.14095716,58.33721,2.322708,-67.3455,643.25,375.5,14.10927271974948,12.770409326585812,120.50614753149534,-5.269480868539,15.475693047391928,9.828184301463837,
1713689798871,9.866129236891986,5.924261641625213,120.68370996621502,-2.1259307861328125,4.193785190582275,3.491821527481079,8.867203,-0.27337998,3.4420755,-0.33964106,0.005497787,-0.18707748,58.30798,1.6462855,-68.78476,643.25,375.0,12.00829884177952,9.893140993596592,120.55740620745418,-4.855241226322777,14.402502442811931,9.225438286999248,
1713689798918,-1.3130226999340773,9.157636915830107,120.77499137081658,-3.724884033203125,-0.430880606174469,2.5851051807403564,8.867203,-0.27337998,3.4420755,-0.34422258,-0.032223143,-0.19257528,58.30798,1.6462855,-68.78476,653.0,374.25,5.744493222799303,9.573695056900007,120.6186860186706,-4.706289007659216,12.991478037688838,8.593777118394936,
1713689798960,2.9193182580567,6.410521094429622,120.76715811055355,-2.4372406005859375,1.6631861925125122,2.3650810718536377,8.867203,-0.27337998,3.4420755,-0.34788775,-0.052534413,-0.17638734,58.30798,1.6462855,-68.78476,655.25,374.25,4.476836759607199,8.155439070245798,120.66006083913231,-4.407286359163835,11.913875159834687,8.001272892977251,
1713689798995,-5.164325416564505,10.494831561680169,119.82712097593823,-4.3392333984375,-1.9145398139953613,1.785507321357727,8.823533,-0.24466611,3.7184465,-0.32834008,-0.05009095,-0.18753563,59.97665,1.4637299,-67.148285,658.5,375.25,0.1955833375462266,9.230466304416721,120.42815260989626,-4.3983187164147,10.598448264445699,7.409998677977568,
1713689799043,-3.5766238921754545,8.828295890592926,119.91447107080668,-3.574493408203125,-1.1511207818984985,1.3624807596206665,8.823533,-0.24466611,3.7184465,-0.41141775,0.017104227,-0.19333886,59.97665,1.4637299,-67.148285,659.0,374.75,-1.4891427955026724,9.043858002817528,120.28230226936715,-4.289759574051357,9.48077142570166,6.834729007866549,
1713689799080,-8.181234927136714,8.62380412571126,118.56696180376579,-3.3870697021484375,-3.279831647872925,1.097156047821045,8.823533,-0.24466611,3.7184465,-0.31306845,0.04734206,-0.23915374,59.97665,1.4637299,-67.148285,660.0,377.0,-4.503131946246365,8.851611066547504,119.78810899578501,-4.170808095701423,8.266920054005784,6.288942827730672,
1713689799136,-4.958605154403392,12.046918589944534,118.0360683032898,-4.8932952880859375,-1.8032939434051514,0.4900810420513153,8.892327,0.09990034,3.743571,-0.39568797,0.030848695,-0.25350907,59.923973,-0.59323627,-67.16945,659.5,379.5,-4.725400626179699,10.265060248698571,119.28728915678316,-4.2660134616837215,7.3089917332556515,5.737326552838589,
1713689799178,-13.072288490107455,8.657474958306377,116.81118838979457,-3.3440093994140625,-5.662651062011719,-0.20308074355125427,8.892327,0.09990034,3.743571,-0.41996986,0.012217305,-0.2837469,59.923973,-0.59323627,-67.16945,660.25,378.75,-9.003690411771341,9.58545591595764,118.5973040954764,-4.144516866158148,6.07506522450065,5.172245772284612,
1713689799217,-6.229784121583283,9.494995122858544,117.14099660440174,-3.7515869140625,-2.300384283065796,-0.5880124568939209,8.892327,0.09990034,3.743571,-0.3678936,0.04886922,-0.2782491,61.490364,-0.59323627,-67.16945,662.0,378.5,-7.438533202538177,9.548400439334735,118.19766651621164,-4.092738730450016,5.2783512436087445,4.62430165769253,
1713689799261,-11.480660151025079,11.403534201991201,114.64351052715492,-4.89984130859375,-4.983034610748291,-1.555572271347046,9.301499,0.1477568,4.2448673,-0.2490803,0.1441642,-0.25778514,61.512764,-0.82795227,-65.46976,660.75,376.5,-9.772736193332795,10.305378756373038,117.2247206601273,-4.199094243941992,4.302237714883276,4.036441632392728,
1713689799304,-14.999360485481274,11.48341680527695,113.60682716393424,-4.995513916015625,-6.729287147521973,-2.184967517852783,9.301499,0.1477568,4.2448673,-0.31429017,0.27763826,-0.30497447,61.512764,-0.82795227,-65.46976,661.0,376.25,-12.489293741057025,10.807120209932071,116.23026987125515,-4.304042023161472,3.2528647731092395,3.444630572416602,
1713689799342,-11.895114969809908,9.272515396324126,114.15767844320399,-3.898956298828125,-5.136837959289551,-2.4386987686157227,9.301499,0.1477568,4.2448673,-0.5546656,-0.03756821,-0.32696563,61.512764,-0.82795227,-65.46976,662.25,375.75,-12.200158549072873,10.137096619293,115.66133546928448,-4.250662067024014,2.4547949553173014,2.884979327912359,
1713689799376,-13.623141825381875,10.896346394723356,112.99801880248103,-4.871429443359375,-5.811558723449707,-3.1502685546875,9.301499,0.1477568,4.2448673,-0.52320606,-0.005192355,-0.27977628,61.512764,-0.82795227,-65.46976,666.0,373.5,-12.865179869605164,10.470058164999898,114.94045545108712,-4.332463358281265,1.6684587066274688,2.310876843995328,
1713689799411,-18.93751427601718,10.98326493110814,111.311603408722,-5.2292327880859375,-8.329998016357422,-3.6881256103515625,9.129216,-0.22612174,4.666602,-0.46028697,0.052381694,-0.25137106,63.732777,1.2634333,-62.92514,669.0,369.25,-15.712291669276489,10.695263356709777,114.02286292508175,-4.4506346735187154,0.7173562910080736,1.7402222036127202,
1713689799453,-18.805607614525584,11.581011288544671,110.90303147331467,-5.7994842529296875,-8.366823196411133,-4.5380635261535645,9.129216,-0.22612174,4.666602,-0.5319109,0.010537425,-0.18936823,63.732777,1.2634333,-62.92514,667.5,365.0,-17.20583045651906,11.087763434807474,113.3033280034525,-4.6283786103199445,-0.14677557391689922,1.1430007634476174,
1713689799492,-23.372358575893664,10.988144309687137,109.36554846036927,-5.6038970947265625,-10.991435050964355,-5.023741245269775,9.129216,-0.22612174,4.666602,-0.5111415,0.0125227375,-0.13805555,63.732777,1.2634333,-62.92514,663.25,364.75,-20.279722219419142,11.043231529430486,112.45533189863832,-4.75692704039509,-1.1783729604894138,0.5563899110438132,
1713689799530,-20.371255903157618,10.445995451599277,110.94772528417641,-5.144195556640625,-9.615129470825195,-5.44048547744751,8.532805,-0.03589234,4.323232,-0.30176744,-0.014813482,-0.17821993,63.77685,0.21498786,-63.13048,659.5,366.75,-20.326321390433602,10.772977743648614,112.14668649207498,-4.807959143401499,-1.9809187652361198,-0.014062392365253196,
1713689799566,-25.488144571781373,9.75585258756906,108.76849568658695,-4.758697509765625,-12.994560241699219,-6.321142196655273,8.532805,-0.03589234,4.323232,-0.41874814,0.021685716,-0.12843442,63.77685,0.21498786,-63.13048,648.5,370.0,-22.896314770508585,10.301754047273947,111.47018963477109,-4.801467717797523,-3.028590551317805,-0.6140228666226968,
1713689799610,-21.160463854226943,15.276863264106169,109.47801370546354,-7.467529296875,-11.027000427246094,-7.009637832641602,8.532805,-0.03589234,4.323232,-0.5911648,-0.037415497,-0.04795292,65.55098,0.21498786,-63.13048,644.0,372.25,-22.048073070587122,12.65017385035009,111.06626587327194,-5.15278656613543,-3.7894386666695885,-1.2224052412314235,
1713689799645,-24.91070876700636,12.96742217803735,108.05584852466635,-6.307525634765625,-13.040886878967285,-6.973130702972412,8.532805,-0.03589234,4.323232,-0.643852,0.022449298,-0.07452556,65.55098,0.21498786,-63.13048,644.0,373.25,-23.44934514143492,12.80042775901794,110.43377378300613,-5.304951693492437,-4.6694819559970675,-1.7694425520648267,
1713689799685,-27.55384942557842,14.610989366479576,106.49355530791289,-7.2473297119140625,-14.672757148742676,-7.186481952667236,8.489735,0.35832518,4.564309,-0.56046885,-0.09162979,-0.21105394,65.677605,-2.1289835,-61.736332,641.0,374.0,-25.437666686143768,13.57870885391203,109.5690046918699,-5.560907525054615,-5.621042728176477,-2.28473800236911,
1713689799721,-26.55270070440462,16.1671313326582,106.66290814425366,-8.020675659179688,-14.569708824157715,-7.398006916046143,8.489735,0.35832518,4.564309,-0.44944412,-0.15012014,-0.18585575,65.677605,-2.1289835,-61.736332,633.75,375.5,-25.964754458694028,14.591059995027106,108.91885014366161,-5.885042164269559,-6.472283892314684,-2.771137308807068,
1713689799764,-32.76625810322507,15.707119542837264,104.08661514119049,-8.053878784179688,-18.94325065612793,-7.960226058959961,8.489735,0.35832518,4.564309,-0.37614027,-7.6358154E-4,-0.09758572,65.677605,-2.1289835,-61.736332,617.0,376.75,-29.065608068801787,14.993875997337241,107.82103775854931,-6.170839457745263,-7.65858363264411,-3.2647489712737596,
1713689799806,-33.61336184167425,13.70204044363938,104.58597904508812,-6.891448974609375,-19.575965881347656,-8.503179550170898,8.713464,0.5922236,4.508676,-0.6817256,0.06414085,-0.11301007,67.24107,-3.454422,-62.641243,613.0,378.5,-31.087250846627434,14.574299188366442,107.07398953970923,-6.265797394033305,-8.792223689168537,-3.763054271349729,
1713689799845,-34.46150892046675,12.757043120078642,104.45691695317183,-6.1789703369140625,-20.14490509033203,-8.593271255493164,8.713464,0.5922236,4.508676,-0.75701475,0.021380283,-0.19547687,67.24107,-3.454422,-62.641243,611.5,382.25,-32.720460036767456,14.03199930275762,106.46456515291509,-6.254355804705028,-9.872146621632911,-4.222528285076637,
1713689799884,-34.0674137955474,14.9145910455245,103.99223468272473,-7.225799560546875,-20.032339096069336,-8.660188674926758,8.713464,0.5922236,4.508676,-0.5710063,0.037110064,-0.26435193,67.24107,-3.454422,-62.641243,611.0,384.75,-33.41135123581856,14.282826133820361,105.88930268152889,-6.382367289588098,-10.838634137989297,-4.644660383401601,
1713689799936,-38.908874240635555,18.08845311605448,100.23988270464476,-9.511550903320312,-23.859737396240234,-9.249218940734863,8.713464,0.5922236,4.508676,-0.5366451,-0.015271631,-0.300393,67.24107,-3.454422,-62.641243,594.5,384.0,-36.31928975018743,15.328984375924648,104.58949517475035,-6.794713798026455,-12.077265569426334,-5.082668656885753,
1713689799978,-38.16656052110516,17.48292483174642,101.77392632677405,-9.179931640625,-23.605792999267578,-9.974458694458008,8.699705,0.020937199,4.767101,-0.505491,0.07544186,-0.31642818,66.983025,-0.12092628,-61.27897,588.5,383.5,-37.281764429644895,15.951761675316378,103.98348187990634,-7.1090246121775325,-13.173915841647855,-5.547999802515686,
1713689800015,-41.343702734841145,16.797357126384032,100.56153998597713,-8.999755859375,-25.528045654296875,-10.744497299194336,8.699705,0.020937199,4.767101,-0.48731774,0.104610674,-0.40133846,68.52315,-0.12092628,-61.27897,585.75,383.5,-39.35514816169178,16.211151808960473,103.2624689453158,-7.358174717897054,-14.349101476114278,-6.042316221417554,
