Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689508969,-10.213246828905366,13.647926615415775,65.27623117654002,-12.374801635742188,-5.655007839202881,-3.056377649307251,7.885547,0.2620141,5.7690954,-0.0030543262,0.08002335,-0.0013744468,58.004112,-1.5361111,-53.81066,695.0,349.25,-9.97363340748233,13.807050632978688,70.60646698380286,-11.195660582707715,-5.55927291820265,-2.4459666344315263,
1713689509015,-9.048448456965762,14.13014539495515,64.88212782608616,-12.936965942382812,-4.744296550750732,-2.891245126724243,7.885547,0.2620141,5.7690954,0.087659165,-0.030543262,-0.058490347,58.004112,-1.5361111,-53.81066,695.25,347.75,-9.598076993320857,13.960966138346524,69.6765476213956,-11.425120171475864,-5.481748354839351,-2.488323716266905,
1713689509080,-9.754254498212566,13.782942764710029,64.40628854113764,-12.73712158203125,-5.361160755157471,-3.0935354232788086,7.885547,0.2620141,5.7690954,0.039858956,0.03604105,-0.04230242,58.073807,-1.5361111,-53.81066,695.25,347.5,-9.663782564565068,13.85135426878607,68.72896586969266,-11.598008460400354,-5.470277468828761,-2.545894432673258,
1713689509139,-9.576309987213067,14.053894959443594,64.1662455613079,-13.148223876953125,-5.187178134918213,-3.175110340118408,7.841878,0.27876383,5.7403817,0.007788532,0.11927144,0.031154128,58.08858,-1.6430312,-53.795265,696.0,345.0,-9.6276227185962,13.978067248375353,67.87533629164467,-11.80228727342291,-5.443347666780053,-2.6057485467728365,
1713689509180,-10.055153240687739,13.696174572151794,63.917330861626944,-13.058502197265625,-5.527107238769531,-3.2730138301849365,7.841878,0.27876383,5.7403817,-0.0065668016,0.066737026,0.0025961774,58.08858,-1.6430312,-53.795265,697.25,342.0,-9.807468423438314,13.79357676286082,67.11210500143267,-11.967824327695313,-5.451315289530002,-2.6692221047923734,
1713689509223,-9.792190169671358,12.984222420390724,63.99237873120353,-12.584365844726562,-5.301980495452881,-3.3122823238372803,7.975278,0.32303107,5.901299,0.035124753,1.5271631E-4,-0.007483099,58.10339,-1.8648717,-53.500446,697.5,339.5,-9.800896370892032,13.231699895881492,66.49998352240092,-12.049068758587593,-5.437109828895636,-2.7303931579526415,
1713689509271,-9.15950810191681,13.44467427314024,63.70060452179637,-13.466262817382812,-4.709792613983154,-3.1780810356140137,7.975278,0.32303107,5.901299,0.037415497,0.020922136,0.008093964,57.91917,-1.8648717,-53.500446,699.0,332.0,-9.516089579494794,13.36858328846983,66.00068899839984,-12.235818752854245,-5.367923835577828,-2.7729794323832153,
1713689509318,-9.11660841073751,13.588463229723322,63.5770563869414,-13.752044677734375,-4.660403251647949,-3.264721155166626,7.975278,0.32303107,5.901299,0.027794369,0.0125227375,0.016798794,57.91917,-1.8648717,-53.500446,699.25,329.5,-9.33177760537948,13.50721625432988,65.59023213800451,-12.435618618667279,-5.300620995237558,-2.819756325393612,
1713689509360,-8.393316360018039,14.066484888623922,63.40938166393361,-14.303390502929688,-4.074008941650391,-3.272732734680176,8.014759,0.29132617,5.7397833,-0.012217305,-0.0154243475,0.020922136,57.94686,-1.6927158,-54.39159,699.25,327.5,-8.883441430467562,13.855106299937779,65.22273719499131,-12.681743266532331,-5.1839396193495455,-2.8628456709823813,
1713689509402,-8.027977515604608,13.549014311199281,63.58636862421178,-14.062271118164062,-3.7451982498168945,-3.2744064331054688,8.014759,0.29132617,5.7397833,-0.024281893,-0.02275473,0.01863139,57.94686,-1.6927158,-54.39159,699.5,323.5,-8.479483756652005,13.660937207345741,64.92756218922457,-12.86366159082756,-5.047079458834139,-2.9019953563662844,
1713689509439,-9.034353018370986,13.071017562170214,63.41968852676752,-13.743133544921875,-4.585825443267822,-3.3309309482574463,8.014759,0.29132617,5.7397833,-0.058337633,-0.035124753,0.017562376,57.94686,-1.6927158,-54.39159,699.5,322.5,-8.737827603461032,13.283339073837956,64.63523414390075,-12.979553540391912,-5.003202706593889,-2.942797821076161,
1713689509485,-8.97882163260246,13.390832771381433,63.31625050602442,-14.127578735351562,-4.530605792999268,-3.2235827445983887,8.014759,0.29132617,5.7397833,-0.028252518,0.013591751,0.022907447,57.98868,-1.6927158,-54.39159,699.75,321.0,-8.852373975207522,13.353317577153932,64.34946429680872,-13.130833950612475,-4.958246962063755,-2.9695074650172684,
1713689509527,-8.493233736180821,13.622632192642223,63.26339799310755,-14.505661010742188,-4.149634838104248,-3.0022218227386475,7.876574,0.26679972,5.8133626,0.009468411,0.016035212,0.015577064,57.92025,-1.561123,-53.57055,699.5,318.25,-8.681853325006108,13.5290434981029,64.08391282681175,-13.312001056135855,-4.881327796866086,-2.972619415742895,
1713689509573,-8.639320872317306,13.042886938763047,63.29398909781874,-14.046051025390625,-4.273054599761963,-3.0524284839630127,7.876574,0.26679972,5.8133626,0.019242255,0.016035212,0.012980887,57.92025,-1.561123,-53.57055,699.5,317.5,-8.661489151839342,13.218400979757737,63.857774176781206,-13.408730100897941,-4.82346585645359,-2.980211247130032,
1713689509614,-9.66999882668307,11.94729887897952,63.23983376578313,-13.16851806640625,-5.09725284576416,-3.1160879135131836,7.876574,0.26679972,5.8133626,0.005955936,0.011301007,0.019242255,57.92025,-1.561123,-53.57055,700.25,316.5,-9.14093464200886,12.432282470921145,63.65248479250161,-13.377076287656415,-4.849509822448845,-2.9931365044176133,
1713689509658,-9.569353419677542,12.697360781281983,62.986100716518294,-13.8572998046875,-5.027310371398926,-3.121988296508789,7.900502,0.29671,5.7810597,-0.0025961774,0.0038179078,0.008399397,57.646614,-1.736008,-53.805824,700.25,316.5,-9.340861049887243,12.587253941349022,63.42980069950425,-13.44035748651249,-4.86642308579439,-3.0053935210863036,
1713689509701,-8.40340954040239,12.980429634760089,63.267252512807445,-14.084976196289062,-4.043901443481445,-2.9579787254333496,7.900502,0.29671,5.7810597,0.01817324,-0.005955936,-0.002443461,57.646614,-1.736008,-53.805824,700.25,316.0,-8.910934230360569,12.804284876476983,63.375449633684454,-13.52530177456383,-4.788180778748676,-3.000883192349474,
1713689509746,-9.119083302147072,12.638214667614207,63.02529588593898,-13.892242431640625,-4.643382549285889,-2.983123302459717,7.900502,0.29671,5.7810597,0.027947085,-0.0070249503,0.0036651916,57.646614,-1.736008,-53.805824,700.5,315.0,-9.003606513834857,12.716602682114276,63.25185809563177,-13.57365518472669,-4.774406858469272,-2.9991937842094707,
1713689509799,-8.964353917763233,13.872537223064514,62.7214506246645,-15.072525024414062,-4.497326374053955,-2.86334228515625,7.9387875,0.25962126,5.7840505,0.04505131,-0.021533,-0.0022907446,57.62278,-1.5140634,-53.923626,701.0,314.0,-8.98578121182853,13.319213566716284,63.0567713096488,-13.771167961633216,-4.748049599009161,-2.9862709209621854,
1713689509850,-8.809247448363337,12.780199071354538,62.86972394266493,-14.153579711914062,-4.343380928039551,-2.9633846282958984,7.9387875,0.25962126,5.7840505,0.03390302,0.010079277,0.008246681,57.62278,-1.5140634,-53.923626,701.5,313.0,-8.903265361579804,13.03853670991761,62.9854132113101,-13.821560066884603,-4.7095555232584605,-2.9840938641580648,
1713689509896,-7.633389051980525,13.064457008616241,63.126947602377015,-14.386703491210938,-3.353762149810791,-2.79479718208313,7.9387875,0.25962126,5.7840505,0.019394971,-0.009468411,0.0061086523,57.76587,-1.5140634,-53.923626,701.5,312.5,-8.318125758205223,13.052085615347659,63.044900864341635,-13.896031541413999,-4.580585784398413,-2.966087032046033,
1713689509944,-8.894193616463895,12.758050010529505,62.86781440673372,-14.1287841796875,-4.303614616394043,-2.962453603744507,7.88794,0.28713873,5.7667027,0.019394971,3.0543262E-4,0.005955936,57.784206,-1.6832393,-53.83027,703.5,313.0,-8.577646342063002,12.88969880824577,62.97281644552842,-13.926702396681396,-4.554238923653364,-2.9657414024623576,
1713689509994,-8.620869932379117,12.97976041820986,62.67216733515583,-14.350112915039062,-4.040470600128174,-2.9373233318328857,7.88794,0.28713873,5.7667027,0.026725354,-0.016798794,-0.0010690142,57.784206,-1.6832393,-53.83027,704.5,313.0,-8.597831143533147,12.94175792069043,62.849997196872124,-13.98249709281705,-4.505366751966086,-2.96303813571112,
1713689510040,-8.522942572704721,12.742343295877106,62.87282126825696,-14.08514404296875,-3.881681203842163,-2.8135881423950195,7.88794,0.28713873,5.7667027,0.0022907446,0.002443461,-0.0062613687,57.784206,-1.6832393,-53.83027,705.75,313.5,-8.561685199091546,12.823433276117228,62.85936692782126,-13.996023340145955,-4.44603871286542,-2.9488217167581348,
1713689510087,-7.690295645973021,12.736780903980053,62.92491386723617,-14.049148559570312,-3.1507246494293213,-2.813906192779541,7.865208,0.30149564,5.748158,0.01572978,0.0012217305,-0.014813482,57.974236,-1.7726603,-53.83941,706.5,313.75,-8.146317731046246,12.766493894266526,62.88668863744392,-14.003023887714823,-4.322822063651174,-2.9359878880667916,
1713689510135,-8.970140253171461,12.452131292048374,62.65379831659024,-13.809173583984375,-4.1211161613464355,-2.9810867309570312,7.865208,0.30149564,5.748158,0.0290161,0.019547688,-0.0053450707,57.974236,-1.7726603,-53.83941,708.5,314.25,-8.548563831835136,12.528034415475233,62.78673515620039,-13.977479366916432,-4.303634805433042,-2.940277911977776,
1713689510184,-7.656645431395562,12.828084840144125,62.82230527000336,-14.137939453125,-2.9936604499816895,-2.8019819259643555,7.929216,0.35593235,5.7954164,0.024281893,-0.012217305,-0.017104227,58.017662,-2.0755253,-53.837154,709.0,313.75,-8.102809286088535,12.792660711587304,62.80230353318286,-13.998623909538175,-4.1790235970847505,-2.927122517099139,
1713689510227,-8.157038502295958,13.161522755767434,62.60014832943457,-14.407760620117188,-3.3589463233947754,-3.015597343444824,7.929216,0.35593235,5.7954164,0.0022907446,-0.0106901415,0.0036651916,58.017662,-2.0755253,-53.837154,710.0,314.5,-8.129405070966055,13.089121993841383,62.715014952925806,-14.052537682236222,-4.101013810413567,-2.935538678051803,
1713689510287,-7.257878690646839,13.203371628574807,62.74981661883507,-14.449188232421875,-2.526571273803711,-2.816087484359741,7.929216,0.35593235,5.7954164,0.053450707,-0.021533,-0.005955936,57.80242,-2.0755253,-53.837154,711.5,314.0,-7.719640440069481,13.175407063082272,62.72827985169504,-14.104806097781237,-3.9512450869683637,-2.924175892572323,
1713689510344,-8.489831603010979,12.89247865652376,62.51485198015803,-14.180709838867188,-3.4558770656585693,-2.9799797534942627,7.920243,0.35712877,5.7690954,0.012217305,-0.03268129,-0.0106901415,57.809097,-2.0873291,-53.93045,713.5,314.5,-8.092160198903738,12.974846579910155,62.65566210603607,-14.114808272941827,-3.9041232425935957,-2.929484230488287,
1713689510404,-7.342881224839811,13.181035702072851,62.75461985238145,-14.423202514648438,-2.4867477416992188,-2.8155009746551514,7.920243,0.35712877,5.7690954,-0.029626964,0.04627304,0.020005837,57.809097,-2.0873291,-53.93045,713.5,314.0,-7.698397709473536,13.096471159324643,62.68757698109706,-14.155446760319863,-3.7692955086652793,-2.918641582170988,
1713689510460,-8.207008412315943,13.149638889620247,62.55787295045123,-14.371658325195312,-3.1022560596466064,-3.005413293838501,7.920243,0.29491538,5.7637115,-0.018325957,-0.023060163,-0.0035124752,57.901043,-1.7245072,-53.955902,715.5,314.75,-7.9805252222841565,13.125057803262528,62.64469384519825,-14.183937924427056,-3.705843433124796,-2.926895734472781,
