Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689642891,58.05913586473539,13.653152572805487,103.95525245142694,-6.2491455078125,31.476839065551758,16.88323974609375,8.961719,0.08973085,3.9960139,0.064446285,0.21288654,0.04810564,53.350346,-0.5239419,-65.967995,693.75,396.0,58.063413240610025,14.18641087385131,102.20779771369936,-7.232696374795112,27.37503832099259,14.403412773702524,
1713689642943,61.22002332557837,14.95559457637258,102.77100732082127,-7.1977081298828125,32.75796127319336,17.102609634399414,8.991031,0.22313072,3.74058,0.18417588,0.101098195,-0.022602014,53.295837,-1.3125983,-67.410995,690.25,392.5,61.0129850865426,14.542797494088667,102.46137148729726,-7.228085817407984,27.88708844680469,14.660173664464743,
1713689642993,62.141776175439134,14.323280771790527,103.36152327745741,-7.0145416259765625,33.01526641845703,17.29979133605957,8.991031,0.22313072,3.74058,0.11407909,0.01572978,0.038789943,53.0708,-1.3125983,-67.410995,691.0,389.75,62.058428073664075,14.437097875602301,102.89877194646137,-7.199946145019435,28.37490597621923,14.911267089512444,
1713689643039,63.343939394642106,13.90157715896093,103.96763861721078,-7.5106658935546875,33.21922302246094,17.54561996459961,9.22493,0.14955142,3.3810585,0.05207626,0.0015271631,0.087964594,52.976547,-0.8720602,-69.87145,691.75,378.5,63.22199932924162,14.177613918985491,103.39255384829939,-7.240891074824478,28.835721257253045,15.161859701203152,
1713689643086,64.87409939458597,12.93799935938543,104.68849117423704,-7.7113189697265625,33.62903594970703,18.022205352783203,9.22493,0.14955142,3.3810585,0.1348485,0.016187929,0.063224554,52.976547,-0.8720602,-69.87145,694.0,368.0,64.58456900457165,13.583970478685414,103.82565985224464,-7.3028814607780586,29.291684943362387,15.433949858124095,
1713689643156,64.25093692759384,13.908007964806163,107.15277350645562,-8.245346069335938,32.69904327392578,18.215160369873047,9.22493,0.14955142,3.3810585,0.13133603,-0.025350908,0.038179077,52.976547,-0.8720602,-69.87145,693.25,365.0,64.33323108880197,13.736486024550047,104.72638360479584,-7.427074233921866,29.61580963868959,15.698512291043322,
1713689643201,67.59634545998112,14.52474467256471,104.38549221164102,-9.068878173828125,34.54164123535156,18.843191146850586,8.985647,-0.014955142,3.5467613,0.15561792,-0.021991149,0.019700404,52.65568,0.08869973,-68.46015,693.25,361.25,66.76549497326637,14.104506758732327,104.63525985045919,-7.643422075956367,30.084378984971757,15.99764962183057,
1713689643255,66.04193158158155,14.517772710247735,107.58991753095582,-8.940963745117188,33.294776916503906,18.76822853088379,8.985647,-0.014955142,3.5467613,0.07880162,0.030085113,0.04718934,52.65568,0.08869973,-68.46015,695.25,360.0,66.22227646648044,14.296686121977434,105.43069238856978,-7.814404940139782,30.389767837709442,16.261200724372923,
1713689643302,67.28106416994423,14.918895816085822,106.04784004901839,-9.3717041015625,34.17586898803711,19.047880172729492,8.985647,-0.014955142,3.5467613,0.18600847,0.0041233404,0.049938235,52.65568,0.08869973,-68.46015,696.75,359.25,67.01111099062643,14.588955417104238,105.59830074468793,-8.019617209879602,30.74992041421437,16.52628338946022,
1713689643361,68.843049265674,14.398625883749663,106.5149622111393,-9.201431274414062,34.802207946777344,19.1429500579834,9.015557,0.061016977,3.598207,0.1919644,0.02275473,0.08506299,52.644432,-0.36014637,-68.242516,699.25,358.25,68.33894461742891,14.499356361067544,105.83403492944707,-8.17535013043932,31.13539394955957,16.77519360213154,
1713689643410,69.52400551582807,12.091017808469642,104.94106160101381,-8.119644165039062,35.551387786865234,19.547229766845703,9.015557,0.061016977,3.598207,0.17379116,0.0071776668,0.09758572,52.310825,-0.36014637,-68.242516,700.25,358.5,69.17698673596927,13.351995127889733,105.6244457606234,-8.168009506440402,31.55546501876433,17.038883326004935,
1713689643471,68.58045279622266,14.846197104569711,107.02444121206699,-9.516265869140625,34.787105560302734,19.33478546142578,9.031111,0.062213387,3.8231323,0.07513642,0.024281893,0.14752395,52.349655,-0.3634665,-67.05564,703.25,358.0,68.77402351099143,14.115963780798538,105.93352127136862,-8.345675272424696,31.862874573121353,17.257280837493347,
1713689643534,69.46533347905907,14.172055288580296,106.38946740086466,-9.481735229492188,35.602012634277344,20.131345748901367,9.031111,0.062213387,3.8231323,0.2396119,-0.02443461,0.071013086,52.349655,-0.3634665,-67.05564,709.5,357.0,69.23508401438171,14.148612805678146,106.03167525866897,-8.495378969778104,32.218559789433236,17.530676037934946,
1713689643587,70.56376925420135,14.025309499163118,104.66672089320846,-9.619537353515625,36.62440490722656,20.697080612182617,8.946764,0.30029923,4.0013976,0.22220223,0.06291912,0.08689558,51.841183,-1.7550087,-65.90365,713.0,357.75,70.09968724234065,14.068067245320208,105.74106912714481,-8.643514343628219,32.63766546248626,17.831880025993634,
1713689643636,70.26706331643754,15.707678093700048,104.3952923809612,-10.55902099609375,36.63755798339844,21.2016544342041,8.946764,0.30029923,4.0013976,0.18371773,-0.020005837,0.05513059,51.841183,-1.7550087,-65.90365,715.0,358.75,70.20890389341311,15.130686853488374,105.45736255457254,-8.895929215215936,33.01815492643643,18.152429553639596,
1713689643692,71.38190052535387,15.621358110442475,102.773621973553,-10.919281005859375,37.97722244262695,21.9003849029541,8.946764,0.30029923,4.0013976,0.044898596,-0.008246681,-0.007330383,51.841183,-1.7550087,-65.90365,724.5,359.5,70.9887362271598,15.459922156951011,104.91381606723981,-9.16255532259837,33.48988583697043,18.508953513799568,
1713689643740,71.45854495477293,15.694818197268052,102.80530281187657,-11.071456909179688,38.214088439941406,21.98522186279297,8.910274,0.3696911,4.156931,0.12904528,-0.04810564,-0.028863383,51.87101,-2.1532993,-64.989426,728.5,359.5,71.29108902878671,15.614002009930907,104.49743036873171,-9.414099815137888,33.93927524096034,18.83963326925305,
1713689643789,72.16427142570446,14.165710183053113,102.6113396668497,-10.345687866210938,38.715572357177734,22.134355545043945,8.910274,0.3696911,4.156931,0.124005646,-0.011301007,0.013439035,51.56712,-2.1532993,-64.989426,731.0,359.5,71.8099047555663,14.745604161792693,104.12793254633452,-9.536859335696894,34.393620131458015,19.15304346865873,
1713689643842,71.50961669011771,15.690926552476343,102.8111590203034,-10.986053466796875,38.38536071777344,21.941041946411133,8.910274,0.3696911,4.156931,0.07147124,0.031306844,0.05085453,51.56712,-2.1532993,-64.989426,730.5,361.5,71.63306250771133,15.251554263491514,103.87183111006132,-9.72782612249267,34.77333414326575,19.41825160631439,
1713689643893,71.96024659216664,15.481002244935471,102.28203310045265,-11.017837524414062,38.9659423828125,22.28413200378418,8.764311,0.42711884,4.125226,0.034972034,0.029474247,0.011759156,51.577778,-2.5247467,-64.79436,735.25,362.5,71.81715853096057,15.361145115361042,103.55337857407919,-9.897816689710782,35.17215567491391,19.69086825550623,
1713689643946,72.90879529070969,14.821598724614425,100.54527122256,-10.776718139648438,39.910736083984375,22.36223030090332,8.764311,0.42711884,4.125226,0.02275473,0.034208454,0.01038471,51.577778,-2.5247467,-64.79436,737.0,364.0,72.39336693508348,15.119452480095003,102.92126354835533,-10.01363346139295,35.62291276658717,19.944981361634937,
1713689643995,72.81365697964534,16.259663242397707,100.9896964877947,-11.555389404296875,39.7457275390625,22.574684143066406,8.764311,0.42711884,4.125226,0.05207626,0.010995574,-0.01740966,51.291985,-2.5247467,-64.79436,737.75,364.25,72.60649067999287,15.606511880365817,102.50490154265506,-10.216797531769206,36.01509520012597,20.19513163352948,
1713689644055,72.6886049187312,15.207201458210147,102.17688696190038,-10.880157470703125,39.4372444152832,22.20131492614746,8.889337,0.29491538,4.0923247,-0.00870483,-0.0062613687,-0.015882496,51.27134,-1.7261548,-65.28039,737.75,363.5,72.64908591211706,15.437027876981375,102.43620339154238,-10.304211435337184,36.340626877196065,20.38596966270231,
1713689644148,73.6731604178682,14.909477873943384,101.18043283380538,-10.871246337890625,40.0660400390625,22.50726318359375,8.919247,0.40438703,4.126423,-0.07788532,-0.020005837,-0.024129177,51.277172,-2.3563,-65.17273,738.0,363.25,73.25113643172291,15.255843185268809,102.1814791630228,-10.37893215840518,36.69500651353395,20.587757543357885,
