Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689825897,-32.25751285949915,19.67790110029395,80.2177018821775,-12.843597412109375,-23.24712562561035,-11.925707817077637,8.758927,-0.18783657,5.119444,-0.45188758,0.3043636,-0.24663684,65.74752,1.0606875,-59.69444,608.75,386.5,-31.874208590626413,18.858402080066163,81.23194071831438,-11.200750383314622,-14.265609585261036,-5.565242165867912,
1713689825934,-33.86213526924711,19.039766457614032,79.06838115243835,-12.358657836914062,-24.584596633911133,-12.616530418395996,8.758927,-0.18783657,5.119444,-0.4335616,0.04718934,-0.36636642,65.74752,1.0606875,-59.69444,608.0,391.0,-32.8864587286391,18.92014776712987,80.27434014047112,-11.353333022917866,-15.247202423099155,-6.2359954106952795,
1713689825972,-33.54173228070884,20.254319748027605,78.42230521445316,-13.149002075195312,-24.310569763183594,-13.175148963928223,8.758927,-0.18783657,5.119444,-0.120493166,-0.0125227375,-0.42210788,65.74752,1.0606875,-59.69444,611.5,393.0,-33.227064759964655,19.399298140610213,79.48003557402889,-11.58995635840002,-16.109354534132827,-6.896081851001787,
1713689826015,-34.9553649802254,19.89797993684004,77.14569199999848,-13.276931762695312,-25.411590576171875,-13.67477035522461,8.758927,-0.18783657,5.119444,-0.4017966,0.016798794,-0.30466905,65.74752,1.0606875,-59.69444,612.0,390.75,-34.162312844830254,19.58606142275948,78.50902214353563,-11.812256646158742,-16.994229011801604,-7.540904066041892,
1713689826049,-34.70290286977862,20.035547733558282,77.07811893094438,-13.739089965820312,-25.38780975341797,-14.535271644592285,8.330612,-0.1363909,5.118846,-0.56245416,0.04046982,-0.19486602,65.70439,0.79918456,-58.430847,609.0,386.5,-34.47050756112949,19.75908141094896,77.93292802018303,-12.066164083299352,-17.792667724917774,-8.20624273619851,
1713689826087,-36.4321614223131,21.343815945078546,74.84527823093326,-14.611785888671875,-26.498525619506836,-16.476364135742188,8.330612,-0.1363909,5.118846,-0.50778174,0.056199603,-0.13515393,67.51364,0.79918456,-58.430847,618.0,392.75,-35.63406083091434,20.380595291865376,76.73714106408515,-12.401612044436392,-18.620811777844267,-8.992937389033237,
1713689826156,-37.35973233638958,22.472829485144487,73.06137502425001,-15.696212768554688,-27.989730834960938,-17.579116821289062,7.856833,-0.27696922,5.1678987,-0.2564107,0.12492194,-0.15470162,67.305565,1.6869864,-56.664738,609.5,397.5,-36.727670183097196,21.256874635207392,75.39235319065902,-12.835756304724251,-19.512029472119195,-9.80969703756849,
1713689826198,-38.307587355960436,22.424620634713996,71.9330331487492,-15.951995849609375,-29.196535110473633,-18.111955642700195,7.856833,-0.27696922,5.1678987,-0.3126103,0.19043724,-0.12507465,67.305565,1.6869864,-56.664738,604.0,399.0,-37.56477708312627,21.782027219736502,74.1700797325223,-13.246397115366333,-20.433267315309937,-10.599448739577193,
1713689826240,-38.435479963499546,22.946194824708954,71.87876592140026,-16.348312377929688,-29.42569923400879,-18.56024932861328,7.856833,-0.27696922,5.1678987,-0.4071417,0.12660182,-0.15714508,67.305565,1.6869864,-56.664738,601.25,400.25,-37.98204772791427,22.349106910749185,73.3724911102496,-13.6551503513147,-21.28867169991922,-11.356719274447915,
1713689826284,-39.249711159054776,23.73790414579726,70.92788756965408,-17.194564819335938,-29.90373992919922,-19.448911666870117,7.856833,-0.27696922,5.1678987,-0.40698898,0.077579886,-0.1966986,68.36686,1.6869864,-56.664738,604.75,399.0,-38.538781696823406,23.082507997810794,72.52928173106676,-14.121554812657267,-22.108179393017277,-12.126488444363567,
1713689826321,-40.45467774332486,24.205784213190398,69.68159707633231,-18.159194946289062,-30.918615341186523,-19.978275299072266,8.06441,0.008973085,5.495117,-0.45677447,0.058184914,-0.18173242,68.53029,-0.05268355,-55.729347,603.5,394.75,-39.36604576574492,23.619054085249758,71.57745567332647,-14.653612696422003,-22.94627142513062,-12.873389056262464,
1713689826357,-41.46029410075134,23.068196950220578,68.86605706607685,-17.876556396484375,-31.893054962158203,-20.655588150024414,8.06441,0.008973085,5.495117,-0.41523564,0.04352415,-0.21090123,68.53029,-0.05268355,-55.729347,601.5,390.5,-40.264713416394606,23.370682846234523,70.69623652408448,-15.078314390429995,-23.79733351099525,-13.613670137831061,
1713689826396,-41.711371209850405,23.90642405657718,68.33858851764707,-18.943679809570312,-32.14162826538086,-21.398481369018555,8.06441,0.008973085,5.495117,-0.5513059,-0.0021380284,-0.22357668,68.53029,-0.05268355,-55.729347,599.75,387.0,-40.86859417158774,23.602375389370355,69.9512499602088,-15.587670865207086,-24.591083898421758,-14.354199698768443,
1713689826434,-42.29810854788759,24.40576180218865,67.67116240199987,-19.793838500976562,-32.73544692993164,-21.991310119628906,8.22772,0.036490545,5.8217373,-0.6711882,-0.10399981,-0.27320948,68.49609,-0.20743395,-54.71769,596.75,384.0,-41.45829395278556,23.94031444287768,69.26151781583336,-16.141936371042114,-25.36581579630988,-15.080679231648192,
1713689826478,-42.9105312522073,24.11819234374708,67.25640339241967,-19.873855590820312,-33.34626770019531,-22.64455223083496,8.22772,0.036490545,5.8217373,-0.44012842,-0.08246681,-0.3717115,69.40645,-0.20743395,-54.71769,594.5,382.75,-42.09048597068566,24.015348777989047,68.72783475546305,-16.63370804378654,-26.124955660972304,-15.800192060505763,
1713689826517,-44.39690496288727,25.132688653834904,65.10458673597068,-21.724441528320312,-35.415122985839844,-24.22208023071289,8.22772,0.036490545,5.8217373,-0.2585487,0.0804815,-0.3866777,69.40645,-0.20743395,-54.71769,582.25,382.5,-43.121713734416126,24.486699304550722,67.81663206962179,-17.304536744450115,-27.008682102861833,-16.60132351555787,
1713689826554,-45.314991792204836,25.171597271790617,64.79756368370352,-21.984298706054688,-36.47957992553711,-25.098865509033203,8.22772,0.036490545,5.8217373,-0.31215215,0.113162786,-0.37110063,69.40645,-0.20743395,-54.71769,575.0,385.0,-44.13555051555087,24.77314613455569,67.09029769751326,-17.921209890992873,-27.909600519253377,-17.409651534645285,
1713689826598,-46.71158515998119,25.236551031725117,63.721732711518285,-22.223648071289062,-37.73873519897461,-26.120922088623047,8.237292,0.029312078,5.825327,-0.37751472,0.03359759,-0.41263947,69.40073,-0.16646425,-54.732452,574.75,389.0,-45.309933248867374,24.959553575372095,66.30508465680097,-18.4881613966928,-28.84459618871909,-18.23831046637379,
1713689826634,-47.47193852587273,25.631725013427946,63.17248053283117,-22.568069458007812,-38.141845703125,-26.75432014465332,8.237292,0.029312078,5.825327,-0.4538729,-0.01740966,-0.38988474,69.40073,-0.16646425,-54.732452,578.5,390.25,-46.27171023027497,25.224945805459615,65.57842832136969,-19.025789114174742,-29.728996323335853,-19.04839522253722,
1713689826671,-48.35860961085005,25.6297274805285,62.93640007935953,-22.690399169921875,-38.48403549194336,-27.79058837890625,8.237292,0.029312078,5.825327,-0.37965274,-0.029474247,-0.33582318,70.92902,-0.16646425,-54.732452,582.5,389.0,-47.1895871174401,25.383346671261044,64.97590381928207,-19.508691157584437,-30.561818741115857,-19.87999566440538,
1713689826704,-48.73859039716976,26.545246680480975,63.16265441285249,-23.47998046875,-38.31473159790039,-28.959787368774414,8.237292,0.029312078,5.825327,-0.38087448,-0.0154243475,-0.27488935,70.92902,-0.16646425,-54.732452,584.75,387.0,-47.866688844506264,25.842820870765532,64.57154296509047,-20.032005696965065,-31.29931397167711,-20.743710141810073,
1713689826746,-51.11118300285521,26.63068200998378,61.535255006584784,-24.306777954101562,-40.110355377197266,-31.062007904052734,8.245069,-0.14656039,5.547161,-0.3286455,-0.017256944,-0.2565634,70.85181,0.84495676,-56.06791,585.5,386.25,-49.29408043919745,26.182436665708074,63.889018518342844,-20.595311540337104,-32.13746359787371,-21.72523741133247,
1713689826787,-52.08089412320087,27.36231426793045,61.16296156725711,-25.03057861328125,-40.60953903198242,-31.87957191467285,8.245069,-0.14656039,5.547161,-0.35628715,-0.062155537,-0.25702155,70.85181,0.84495676,-56.06791,586.5,386.5,-50.5266168565831,26.728207366723517,63.2674145165782,-21.179766502805357,-32.94336911248847,-22.691167688645425,
1713689826829,-53.05998561372854,27.9704378761087,61.19491102529316,-25.429351806640625,-40.948631286621094,-32.52211380004883,8.245069,-0.14656039,5.547161,-0.26175576,-0.008857546,-0.20173825,70.85181,0.84495676,-56.06791,588.5,387.25,-51.65356535104605,27.357196878729482,62.78282563132939,-21.739753348785747,-33.70486905217227,-23.626335670408565,
1713689826868,-54.219179947344884,27.816732120907517,60.39289711493005,-25.6317138671875,-41.74190902709961,-33.52067565917969,8.049456,-0.51864433,5.098507,-0.2510656,0.03573562,-0.12889257,72.12478,3.1156487,-57.649925,590.75,386.75,-52.7884068212251,27.596184154960813,62.171345437191526,-22.252614378640367,-34.46939185267713,-24.567533989809842,
1713689826907,-55.027433432228875,28.451862206984323,60.001555261910234,-26.358505249023438,-42.186920166015625,-34.33007049560547,8.049456,-0.51864433,5.098507,-0.27259862,-0.015118915,-0.122020334,72.12478,3.1156487,-57.649925,590.75,386.5,-53.77774156649493,28.044139556903104,61.56533206894598,-22.793665966984864,-35.20352113130404,-25.49619451317737,
1713689826941,-57.06011748455096,28.67207373582662,59.33487571626138,-26.746673583984375,-43.17129898071289,-35.4541130065918,8.049456,-0.51864433,5.098507,-0.21945333,0.039858956,-0.10705414,72.12478,3.1156487,-57.649925,595.5,385.5,-55.23935327256159,28.377706028788065,60.88891425030997,-23.314571445828225,-35.96145537752331,-26.443440732871974,
1713689826984,-58.10749284039879,29.125811090485122,58.08606589141624,-27.70831298828125,-43.9391975402832,-36.13627624511719,8.209176,-0.75194454,5.0793643,-0.24373524,0.048563786,-0.081397794,72.049904,4.4539623,-58.253166,597.0,383.5,-56.53993613927019,28.767140188417436,59.94316753955347,-23.893554403574885,-36.7203374782726,-27.365470954666616,
1713689827020,-58.92813486146767,29.14466350952558,57.328998703654605,-28.21075439453125,-44.556922912597656,-36.74730682373047,8.209176,-0.75194454,5.0793643,-0.26282477,-0.025350908,-0.07544186,72.049904,4.4539623,-58.253166,597.0,381.5,-57.6653215196564,28.936129549599286,59.02391592097362,-24.462451139032897,-37.46579205624363,-28.257917359670152,
1713689827062,-59.299920340072255,29.42410795780362,58.024308275226765,-28.3358154296875,-44.283424377441406,-37.15566635131836,8.209176,-0.75194454,5.0793643,-0.26160303,-0.024892759,-0.04596761,72.84421,4.4539623,-58.253166,597.75,378.5,-58.46468933507692,29.13316995497334,58.64531948765015,-24.972861660854683,-38.11431879883479,-29.104315038231615,
1713689827105,-60.186187578382345,29.452389695454077,57.52233524205858,-28.804367065429688,-44.82207489013672,-37.36661148071289,8.209176,-0.75194454,5.0793643,-0.2835942,-0.025809057,-0.016646078,72.84421,4.4539623,-58.253166,597.25,375.5,-59.33255655868378,29.2478206980309,58.176891798333486,-25.47775625019929,-38.75239357363047,-29.890265342636344,
1713689827145,-60.52261906196364,29.611098064566452,57.11286436404542,-29.3917236328125,-45.13132858276367,-38.08179473876953,8.38804,-0.69152576,5.0536413,-0.22036964,0.002443461,-0.018325957,72.95579,4.039287,-58.9318,595.0,373.5,-59.98232235110346,29.358279035876706,57.72956285706156,-25.99351722289505,-39.35918926864194,-30.669483937278986,
1713689827186,-61.402669453643476,29.783326125132138,56.34195046337935,-30.556243896484375,-46.0860710144043,-38.75680923461914,8.38804,-0.69152576,5.0536413,-0.15225816,-0.013591751,-0.057268616,72.95579,4.039287,-58.9318,586.5,370.25,-60.81633693172355,29.478038159243237,57.150210111233136,-26.594768106530196,-39.99908336982585,-31.438790125154725,
1713689827227,-61.77911239237961,29.8363729978695,56.96445759254985,-30.688079833984375,-46.18671798706055,-39.11328125,8.38804,-0.69152576,5.0536413,-0.12064589,0.008399397,-0.061391957,72.95579,4.039287,-58.9318,581.75,369.0,-61.430425728035075,29.574264202631127,57.07387580560313,-27.134162084997435,-40.587681629984665,-32.168825494584304,
1713689827268,-62.39145631462656,29.680419347023992,55.741705576356715,-31.3311767578125,-47.09135437011719,-39.43865203857422,8.362915,-0.43728834,5.302495,-0.11453723,-0.0062613687,-0.06963864,73.34793,2.5285645,-57.623314,578.75,368.5,-62.07913022947098,29.601991372001496,56.52515534698931,-27.68722146400131,-41.20634299192447,-32.860367177334986,
1713689827319,-62.48753163818586,30.033967934339657,56.776775522543794,-31.538986206054688,-46.797481536865234,-39.90519332885742,8.362915,-0.43728834,5.302495,-0.07925977,-0.0010690142,-0.05757405,73.34793,2.5285645,-57.623314,574.25,366.75,-62.352151334227536,29.716167997391903,56.63149182308259,-28.194785716780117,-41.73819960974942,-33.530505715308415,
1713689827385,-62.82293368230054,30.146749941844845,56.184146961573106,-32.041046142578125,-47.17873764038086,-40.61052322387695,8.362915,-0.43728834,5.302495,-0.09254608,-0.025045475,-0.03145956,73.34793,2.5285645,-57.623314,573.0,366.5,-62.67291328261779,29.831055481637435,56.435561922483295,-28.701624641208333,-42.255730365401675,-34.20399182837496,
1713689827425,-63.187847077233755,30.103911643991292,55.722828124819806,-32.258056640625,-47.52177429199219,-40.9495849609375,8.181659,-0.4331009,5.2941203,-0.08781188,0.006872234,-1.5271631E-4,73.30203,2.544715,-57.094234,573.0,366.5,-63.04878334270497,29.90058999688918,56.11567822884397,-29.170271578710608,-42.75666238302237,-34.84566584876823,
1713689827467,-63.70576771476652,29.79157047349267,55.11024534549011,-32.35186767578125,-48.121944427490234,-41.14741516113281,8.181659,-0.4331009,5.2941203,-0.062308256,-0.0025961774,0.0061086523,73.458374,2.544715,-57.094234,572.0,367.0,-63.55942601085689,29.874761885248166,55.65091090581087,-29.589524714298726,-43.267034418862856,-35.44511926039719,
1713689827501,-63.32625608525715,30.05305089659805,56.06470199586218,-32.2178955078125,-47.57441329956055,-41.27367401123047,8.181659,-0.4331009,5.2941203,-0.039095376,-1.5271631E-4,-0.00992656,73.458374,2.544715,-57.094234,570.5,366.75,-63.37124783820191,29.914473938158263,55.845902430087456,-29.93587687939079,-43.676773498795235,-35.99956007628268,
1713689827538,-63.5281736004685,30.76986407957852,56.14208620836194,-32.82878112792969,-47.5219841003418,-41.080909729003906,8.16132,-0.4325027,5.2666025,-0.018478673,0.0033597588,-0.017256944,73.463745,2.5495706,-57.165337,569.5,366.0,-63.50290586034931,30.09846463097651,55.98778115901163,-30.31708779999533,-44.0425488572352,-36.48292306551279,
1713689827578,-63.74035414563341,30.389970630228213,56.21561633357862,-32.552978515625,-47.68560791015625,-41.25421905517578,8.16132,-0.4325027,5.2666025,-0.03176499,-0.019547688,-0.013286319,73.463745,2.5495706,-57.165337,569.0,366.0,-63.703709407909024,30.16046466731758,56.09799509425726,-30.61172111131451,-44.389094565385534,-36.93679222423721,
1713689827620,-63.99909338362872,30.41078465153233,55.16502074899328,-33.21897888183594,-48.173091888427734,-41.71469497680664,8.16132,-0.4325027,5.2666025,-0.05375614,0.0021380284,-0.0050396384,73.463745,2.5495706,-57.165337,568.25,364.75,-63.95605533195128,30.213879920997883,55.64194060672348,-30.955291119017257,-44.74904701548409,-37.391289850767585,
1713689827654,-64.31991675939534,30.330683642609714,54.26728373559914,-33.640655517578125,-48.719112396240234,-41.951534271240234,8.16132,-0.4325027,5.2666025,-0.06963864,0.008246681,0.005955936,73.463745,2.5495706,-57.165337,567.5,365.0,-64.26397240758642,30.23879474613324,54.96526261750504,-31.30915358613869,-45.126699175054256,-37.82508274544059,
1713689827700,-64.22811221598968,30.19344486998916,55.7644532575947,-32.92884826660156,-48.125492095947266,-41.88617706298828,8.160722,-0.37627137,5.305486,-0.10476339,-0.013591751,0.0062613687,73.46917,2.213748,-56.971115,566.75,364.0,-64.23514999614525,30.229050200490118,55.377982482334964,-31.522587992254753,-45.4119591176659,-38.21139402552029,
1713689827744,-64.42804817071332,30.559509537281983,55.03103305849498,-33.65397644042969,-48.469173431396484,-41.97471618652344,8.160722,-0.37627137,5.305486,-0.019547688,-0.026725354,-0.0070249503,73.46917,2.213748,-56.971115,565.5,363.75,-64.38941238076909,30.300374145592365,55.195950620966514,-31.803450572792986,-45.70277639071274,-38.56937975244311,
1713689827791,-64.31913184913275,30.53581279076702,54.486968963130636,-34.01850891113281,-48.576881408691406,-42.408016204833984,8.160722,-0.37627137,5.305486,-0.025350908,-0.06765333,0.011911872,73.46917,2.213748,-56.971115,565.25,362.5,-64.332914773782,30.350395609877076,54.81712995226666,-32.09533870866121,-45.976175406288746,-38.9345297454576,
1713689827831,-64.91186068655075,30.32732646366008,54.3337368812199,-34.182464599609375,-49.03977584838867,-42.5089225769043,8.306684,-0.53599226,5.4263234,0.078343466,-0.12751812,0.02855795,73.3332,3.0921476,-56.84551,562.5,361.5,-64.79594961415242,30.345497667663533,54.55838375388941,-32.370368614233705,-46.26760015929843,-39.27454358464805,
1713689827870,-64.6574643421544,30.140454381655474,54.77565822030596,-33.86561584472656,-48.857967376708984,-42.31158447265625,8.306684,-0.53599226,5.4263234,0.047647487,-0.06337727,0.027641652,73.33381,3.0921476,-56.84551,561.25,361.5,-64.68538983150339,30.298565112226072,54.6742829687831,-32.567404023738,-46.514008638734744,-39.56344186214714,
1713689827914,-64.49787792027085,30.64888864209076,55.01784773396286,-34.22895812988281,-48.66744613647461,-42.37528610229492,8.306684,-0.53599226,5.4263234,-0.04642576,0.0013744468,0.01817324,73.33381,3.0921476,-56.84551,559.5,361.75,-64.53828648818585,30.390057121668168,54.862673686137654,-32.786354433437054,-46.718854212679915,-39.83091832609003,
1713689827957,-64.96190739706046,30.37926977398243,54.33123836225872,-34.47418212890625,-49.22314453125,-42.7182502746582,8.255239,-0.3786642,5.352744,-0.048716504,-0.026572637,0.008857546,73.474045,2.2040582,-57.040394,558.5,361.5,-64.86334291292042,30.38704188102642,54.578334955978605,-33.00876703141247,-46.95707463383039,-40.10557555240629,
