Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689729095,51.97017460834061,51.07509481622397,95.00021885481439,-28.233657836914062,26.24711036682129,12.7169189453125,8.819346,0.7178468,4.5888357,0.15851954,-0.087201014,0.10751228,55.55397,-4.129893,-62.51137,666.5,366.75,50.54760985363072,50.93807654855369,94.30715733692561,-27.754430057677112,17.946701150224126,8.411906188605542,
1713689729141,50.13846623479652,52.60879050532819,95.77979710529524,-28.919158935546875,25.24205780029297,13.062211990356445,8.819346,0.7178468,4.5888357,0.24281894,-0.15241088,0.093767814,54.546688,-4.129893,-62.51137,668.0,364.5,50.28995789002743,51.690269600713904,94.9392517526629,-27.90791158683995,18.64067138232351,8.85426616514538,
1713689729188,54.372652234023555,51.23115646580792,95.69106820864468,-28.623504638671875,27.28985023498535,13.560269355773926,8.819346,0.7178468,4.5888357,0.3287982,-0.093462385,0.12461651,54.546688,-4.129893,-62.51137,670.75,360.5,52.80345327375033,51.477768699706985,95.26206219490089,-28.002208481113186,19.4634238458092,9.301924351456273,
1713689729229,54.7415769841638,50.70442882383392,97.34658099214909,-28.012786865234375,27.1745548248291,13.941720008850098,8.785249,0.41994038,4.723432,0.2779437,-0.13545936,0.1656972,54.47607,-2.4107993,-61.73509,670.5,360.0,54.01866806461257,51.119563789248616,96.15877374552977,-28.003602442061386,20.196944578508226,9.743284551334224,
1713689729278,58.23333321616402,51.74356472863564,96.08097898853349,-28.76141357421875,29.135940551757812,14.270033836364746,8.785249,0.41994038,4.723432,0.15577064,-0.05421429,0.21960606,54.47607,-2.4107993,-61.73509,676.75,362.5,56.778520028070346,51.40865322152301,96.12516889459931,-28.103462601442736,21.04726587297612,10.17389122386184,
1713689729325,59.390896194680515,52.485753612776236,97.36106634361768,-28.740386962890625,29.56653594970703,14.099287986755371,8.785249,0.41994038,4.723432,0.20815234,-0.04886922,0.15592335,53.51348,-2.4107993,-61.73509,681.0,364.25,58.55348916855675,51.90493446514192,96.6618217705895,-28.1873929708304,21.857660774287837,10.547294284643208,
1713689729369,60.88320446831275,50.52148147467231,97.94909445167629,-27.701583862304688,30.35268211364746,14.615999221801758,8.793623,0.47078785,3.6329029,0.21838433,0.086132,0.1049161,53.31075,-2.8327463,-67.55305,682.75,365.0,60.15977075941351,51.27145105799296,97.16010295708726,-28.123375733622257,22.665749016349178,10.934329524319557,
1713689729415,63.690600291390496,50.66711379218279,99.07848368770746,-27.592788696289062,31.133203506469727,15.212250709533691,8.793623,0.47078785,3.6329029,0.18341228,0.24480425,0.11728613,53.31075,-2.8327463,-67.55305,681.5,363.75,62.65923234831939,50.97537756529712,97.79580779620228,-28.0534579086321,23.471214964027624,11.341266443267573,
1713689729463,63.59743403281093,52.59229130327922,100.37981137029385,-28.248764038085938,30.70783042907715,15.387436866760254,8.793623,0.47078785,3.6329029,0.23976462,0.18096884,0.12308934,53.31075,-2.8327463,-67.55305,682.5,362.75,63.34840363133318,51.83367094996006,98.56807621352675,-28.07919427009184,24.159597445485474,11.726158089089768,
1713689729510,64.9645237102362,50.99425476893444,102.1392000314381,-27.245574951171875,30.997495651245117,15.517409324645996,9.096913,0.37447673,3.9696927,0.19043724,0.06627888,0.07467828,52.68269,-2.160709,-66.42461,682.0,361.0,64.51293467480579,51.33898919910467,99.6252787771108,-27.969344527170097,24.810051978764285,12.086800567050213,
1713689729556,66.58683592446299,53.35826601597564,100.86564787081434,-29.323760986328125,31.65923309326172,16.39056396484375,9.096913,0.37447673,3.9696927,0.24816401,-0.023365596,0.06001751,52.68269,-2.160709,-66.42461,685.5,351.5,65.9685042834292,52.598764390071956,100.00967080022859,-28.1478220365928,25.461579797856402,12.496195724453441,
1713689729598,68.1141959148487,52.43626081759932,101.28054032749286,-29.297683715820312,32.29086685180664,16.85481071472168,9.096913,0.37447673,3.9696927,0.204029,0.030390546,0.10094548,52.68269,-2.160709,-66.42461,688.25,345.5,67.40071366750772,52.491827157137394,100.4168284333926,-28.299344448552198,26.11121519599125,12.910808635310893,
1713689729645,69.74335718907906,53.28885784605402,101.93895522125594,-29.867141723632812,32.67366409301758,17.07123565673828,9.094521,0.38404804,3.8087754,0.115453534,-0.0027488936,0.10995574,52.638485,-2.2305782,-67.276115,689.5,341.0,68.81964003869314,53.01339585262702,100.88990424528599,-28.505940101642558,26.735467635269423,13.30656893109647,
1713689729688,71.72033293647988,51.75249641916592,102.70447438625843,-29.559524536132812,33.40304946899414,17.725849151611328,9.094521,0.38404804,3.8087754,0.07788532,-0.040927973,0.07269296,52.638485,-2.2305782,-67.276115,692.0,334.25,70.54084594993985,52.20917934982629,101.41995338466926,-28.644775630820373,27.36972083694777,13.726952617247576,
1713689729732,73.72982068655065,51.577637923616365,101.65637136530218,-29.911773681640625,34.3414421081543,18.066917419433594,9.094521,0.38404804,3.8087754,0.13973543,1.5271631E-4,0.048716504,51.95079,-2.2305782,-67.276115,692.75,332.25,72.39131189793686,51.81460129495453,101.48505745389183,-28.81173362592211,28.032905278885337,14.139791430418935,
1713689729777,74.14469003979042,51.824770306413534,102.37179305278008,-29.973388671875,34.23569107055664,18.383886337280273,8.830113,0.29312077,3.8147576,0.204029,0.03680463,0.041996986,51.992477,-1.7454579,-66.63484,692.0,330.5,73.34330692476634,51.820727501593744,101.71588375310584,-28.96481010251696,28.622944793330227,14.543510627278021,
1713689729816,75.28133840270884,52.079131229792495,101.40733780729241,-30.2926025390625,34.69670104980469,18.535505294799805,8.830113,0.29312077,3.8147576,0.12812899,-0.11530081,0.01863139,51.992477,-1.7454579,-66.63484,690.25,330.5,74.35220691549367,51.96975472538482,101.64117314048259,-29.13977924550291,29.200710383307367,14.923248808540682,
1713689729857,77.90415090743346,51.64071512916919,100.10119116332996,-30.5535888671875,35.770626068115234,18.95977020263672,8.830113,0.29312077,3.8147576,0.15347989,-0.055588737,0.033750303,51.992477,-1.7454579,-66.63484,688.5,328.5,76.13334682875349,51.784212805205826,101.29678146122171,-29.326083257367166,29.825673100190645,15.30722259119441,
1713689729898,76.43637745753587,53.08731615381117,103.49685571950295,-30.459823608398438,34.47196960449219,18.904890060424805,8.830113,0.29312077,3.8147576,0.19242255,-0.062308256,0.06307184,51.677296,-1.7454579,-66.63484,689.5,327.5,76.28082208850833,52.51112052531834,101.75411950358604,-29.475481289867353,30.267651692623446,15.649450428487967,
1713689729946,78.16646983949036,53.65106950920765,101.72217866938794,-31.155258178710938,35.34986114501953,19.156461715698242,9.046664,0.5341976,3.8697925,0.19960022,-0.05299256,0.11438452,51.64933,-3.1075754,-66.840744,689.5,327.5,77.13084603088129,53.16678850047929,101.74794803042943,-29.696832997076367,30.751096470230546,15.983054603540534,
1713689729990,79.17534205030397,51.93789302601417,100.3268228451654,-30.744338989257812,36.19508361816406,19.518539428710938,9.046664,0.5341976,3.8697925,0.14767668,-0.11866058,0.12034045,51.64933,-3.1075754,-66.840744,690.25,328.0,78.02320760794308,52.4453455405821,101.48547683713709,-29.834867542747883,31.268955322897035,16.31936732166984,
1713689730047,79.44823785817086,53.70418991753798,100.72522912747525,-31.384429931640625,36.195823669433594,19.31296157836914,8.858828,0.45044887,3.9756749,0.07788532,-0.04795292,0.09239337,51.70568,-2.6560483,-65.83035,692.75,329.5,78.66702338352292,53.20117110608412,101.35013691267928,-30.039060303397434,31.737623289930124,16.6041327417557,
1713689730086,80.54472822234155,53.265843669070385,100.29312282998168,-31.094879150390625,36.99095916748047,19.96500587463379,8.858828,0.45044887,3.9756749,0.16905695,-0.03634648,0.1067487,51.70568,-2.6560483,-65.83035,696.75,334.5,79.55841358110949,53.23963870677402,101.1703360800261,-30.178190271095875,32.237346455377455,16.92383553628021,
1713689730128,82.12642289549022,53.76070410097936,98.52188293973073,-31.6448974609375,37.86520004272461,20.142492294311523,8.858828,0.45044887,3.9756749,0.13209961,0.074830994,0.107665,51.48712,-2.6560483,-65.83035,696.75,336.5,80.85244607150935,53.55056413086333,100.7363093483988,-30.371464831904177,32.77269558874653,17.230010009244214,
1713689730170,83.20204308759614,52.94665154762713,97.19344892261343,-31.430313110351562,38.560855865478516,20.622047424316406,8.858828,0.45044887,3.9756749,0.0056505036,0.037415497,0.0777326,51.48712,-2.6560483,-65.83035,695.5,339.25,82.08673544870832,53.18605962947635,100.17018006682494,-30.510994001323223,33.32329388343501,17.55267730368077,
1713689730210,82.37922007618329,53.43115132220496,100.23868607175793,-30.802017211914062,37.58733367919922,20.36899757385254,8.762517,0.5916254,4.0534415,-1.5271631E-4,0.011453724,0.03283401,51.524162,-3.5066354,-65.17527,695.0,340.0,82.2434954417275,53.33809581553689,100.18113460170802,-30.549343430303686,33.72891033629473,17.82057954963044,
1713689730250,84.24396889936094,53.27948461694059,98.95513068458811,-31.053176879882812,38.40898895263672,20.64557456970215,8.762517,0.5916254,4.0534415,0.08368854,0.01786781,0.03268129,51.524162,-3.5066354,-65.17527,693.75,340.0,83.33380690089541,53.301142529721346,99.98331898199922,-30.61573581547939,34.17410244949945,18.089306980487475,
1713689730297,84.69342894118645,53.51899950240109,97.49417028491351,-31.527053833007812,38.755184173583984,20.874021530151367,8.762517,0.5916254,4.0534415,0.048563786,-0.020463986,-0.01450805,51.35095,-3.5066354,-65.17527,692.5,339.75,84.0844761200258,53.44148924339943,99.56749552734095,-30.735824263135747,34.60987749105266,18.35420273473995,
1713689730345,85.4383046081873,53.107605718129044,96.52899447673482,-31.614837646484375,39.21135711669922,21.158721923828125,9.0544405,0.54436713,4.0791645,0.13515393,-0.04917465,-0.017715093,51.318604,-3.137561,-65.7477,692.0,339.5,84.82841697066301,53.21658915916332,98.98910370801852,-30.851655784783684,35.047592881400355,18.620982403772352,
1713689730394,84.86742972463696,53.57052348033882,97.95942227523203,-31.40985107421875,38.477474212646484,21.35869598388672,9.0544405,0.54436713,4.0791645,0.14721853,-0.03680463,-0.0033597588,51.318604,-3.137561,-65.7477,689.0,339.0,84.84935644059287,53.462160302552384,98.76663576419101,-30.925211672528718,35.37386007541009,18.881407194463797,
1713689730435,86.32096692265829,52.66851276700746,96.52877924267106,-31.386886596679688,39.316627502441406,21.416606903076172,9.0544405,0.54436713,4.0791645,0.02687807,-0.040775254,0.015271631,51.318604,-3.137561,-65.7477,688.25,338.75,85.60176506024995,52.88867156850698,98.22695892449605,-30.98604864041126,35.74891551926218,19.122567868930265,
1713689730482,87.00780191252474,53.359321619694015,97.69044577664528,-31.390777587890625,39.235321044921875,21.14081573486328,8.815159,0.6873383,4.1425743,0.010842858,-0.017715093,0.029626964,51.37829,-4.0365844,-64.82941,688.5,339.0,86.32009218504442,53.20292917916065,98.07202216270025,-31.03938158246831,36.08055957285506,19.314553539698316,
1713689730527,87.38153897932116,52.443899104760334,95.68267636297645,-31.473724365234375,39.89978790283203,21.457664489746094,8.815159,0.6873383,4.1425743,0.061850104,0.00580322,0.04016439,51.30368,-4.0365844,-64.82941,688.5,339.5,86.87298896820236,52.72407345580565,97.26140740315707,-31.096616871939027,36.4438633697393,19.51841680160003,
1713689730569,87.38153897932116,52.443899104760334,95.68267636297645,-31.473724365234375,39.89978790283203,21.457664489746094,8.815159,0.6873383,4.1425743,0.028863383,0.032223143,0.044745877,51.30368,-4.0365844,-64.82941,688.5,339.5,87.14088921693657,52.55311464129192,96.5966705158628,-31.146310011543836,36.772607921292604,19.70288758662028,
1713689730620,87.27198566886891,52.801210669336605,97.09955064747219,-31.222076416015625,39.5349006652832,21.108850479125977,9.010174,0.6472585,4.0438704,0.018325957,-0.03481932,0.009010263,51.243206,-3.7497044,-65.8289,688.5,340.0,87.21111056946239,52.69637283997862,96.81073942056067,-31.15629408924505,37.03537080302992,19.836629697066122,
1713689730681,88.71775301991177,52.286973819476536,96.46557997460016,-31.235809326171875,40.30042266845703,21.387863159179688,9.010174,0.6472585,4.0438704,0.045356743,-0.092240654,-0.030543262,51.243206,-3.7497044,-65.8289,690.5,340.0,88.03465746209146,52.49421126125212,96.65929568808114,-31.166772167351603,37.34595860696485,19.984190659110812,
1713689730725,89.47499043514475,53.01363582785665,94.96408108111984,-31.988311767578125,40.807491302490234,21.551856994628906,8.989835,0.5066802,4.0217366,0.030695979,-0.09437868,-0.0071776668,50.98843,-2.9451473,-65.897934,691.0,340.0,88.82008207318077,52.721888830697885,95.88774904415617,-31.275030111759413,37.67523663453197,20.133314796955894,
1713689730767,88.10435113586335,54.308600415050144,97.27687932988121,-31.959182739257812,39.79932403564453,21.672014236450195,8.989835,0.5066802,4.0217366,0.014660766,-0.043218717,0.023823744,50.98843,-2.9451473,-65.897934,692.5,340.5,88.42598520184423,53.39741122783614,96.48726472873842,-31.365183960817642,37.877290282825584,20.279683461076925,
1713689730812,88.44625015190815,53.30447256940338,96.86814500616428,-31.546005249023438,40.26993942260742,21.505722045898438,8.989835,0.5066802,4.0217366,-0.0012217305,-0.024129177,0.008857546,50.98843,-2.9451473,-65.897934,694.5,342.25,88.43701610642769,53.357806752698025,96.64843670606088,-31.389011590016448,38.10489084555491,20.39631028579335,
1713689730853,88.94587230258036,52.5873846238691,97.60469020808436,-30.976898193359375,40.39940643310547,21.709632873535156,8.989835,0.5066802,4.0217366,0.027794369,0.010995574,-0.010079277,50.98843,-2.9451473,-65.897934,695.0,343.5,88.71414252021971,53.028916051558134,97.04704412545966,-31.334705566091717,38.32315646178535,20.521239994477018,
1713689730900,88.9377540885176,55.015570931464325,95.73274357101432,-32.53706359863281,40.64211654663086,21.74368667602539,8.815757,0.48215377,3.8524444,-0.0013744468,0.013286319,-0.003970624,51.19361,-2.8690355,-66.3949,697.0,344.5,88.83843664567355,53.893982997925185,96.48789713868521,-31.493145657122298,38.543747358913635,20.637525139674853,
1713689730949,89.77311077263317,53.17106433589618,95.35262504558878,-31.793167114257812,41.25119400024414,22.006689071655273,8.815757,0.48215377,3.8524444,0.03390302,0.002443461,-0.011148291,51.19361,-2.8690355,-66.3949,697.5,345.25,89.37319579210117,53.57201000747315,95.99758559565105,-31.532680825261206,38.80129300941492,20.767766751872056,
1713689730994,89.14846070471425,53.373156320831114,95.6614831577408,-31.716629028320312,41.14699935913086,21.837677001953125,8.815757,0.48215377,3.8524444,0.03268129,0.00580322,-0.027030786,51.19361,-2.8690355,-66.3949,700.0,347.25,89.24402478458651,53.48179644052618,95.84888337329245,-31.55692050200375,39.02442814290205,20.8695418809286,
1713689731041,89.44919760607232,52.93385588903392,96.80975470366124,-31.221725463867188,41.09489440917969,21.72152328491211,8.962915,0.5413761,3.9200418,0.011911872,0.021838432,-4.5814895E-4,51.19175,-3.1675367,-66.37724,700.75,347.5,89.35869167714512,53.209172553507315,96.29677754718351,-31.51275035391307,39.22138108492842,20.950586545504557,
1713689731088,89.62902940902316,53.414469276890806,95.77857949238064,-31.675521850585938,41.39547348022461,21.585193634033203,8.962915,0.5413761,3.9200418,0.047494773,-0.024892759,0.01985312,51.19175,-3.1675367,-66.37724,701.75,348.25,89.50923238472963,53.32042813541818,96.04490529097993,-31.534199481420895,39.42819145439198,21.010953495284042,
1713689731140,90.69256743062328,53.357454163134214,95.63809453191804,-31.687026977539062,41.917816162109375,21.490076065063477,9.003593,0.5557331,4.057629,-0.007330383,-0.023518313,-0.03756821,51.367554,-3.2208023,-65.74045,704.0,349.25,90.14479612388416,53.34266025824286,95.8355985075848,-31.554338243538,39.66501681045441,21.056529992349578,
1713689731204,89.07874687287486,55.04816592670195,95.74904683319674,-32.404541015625,41.363094329833984,21.68948745727539,9.003593,0.5557331,4.057629,-0.07437284,-0.007483099,0.013591751,51.367554,-3.2208023,-65.74045,707.0,350.5,89.58826436110868,54.303097030457685,95.79153612660933,-31.66637326219149,39.82654630198866,21.11674002181256,
