Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689767817,99.52239975403337,49.81498546661115,89.08608389433607,-31.368560791015625,47.12120056152344,26.100290298461914,9.096315,-0.066400826,3.510869,-0.0062613687,0.013286319,-0.006414085,50.504234,0.3901841,-68.89511,710.5,364.0,99.48613630639767,49.949935835333655,90.81367740986622,-31.32677987739965,46.44479285606078,26.58167824257544,
1713689767862,99.18340701585409,49.93069744369187,92.89671760831133,-30.290985107421875,46.06092834472656,26.132471084594727,9.096315,-0.066400826,3.510869,-0.010995574,-0.003970624,-0.020922136,50.504234,0.3901841,-68.89511,709.5,364.75,99.32988463543633,49.94406366098118,91.36716948311728,-31.19028857181288,46.408277774372095,26.538947446723032,
1713689767907,99.82612178614305,50.10313756589085,90.0736194869998,-31.093276977539062,46.88175582885742,26.422834396362305,9.097511,0.05922236,3.5084763,-0.02107485,0.04138612,-0.063224554,50.47135,-0.3479941,-68.91075,709.0,365.5,99.58647418367472,49.9917025446273,91.0473142471888,-31.17750492051121,46.45331733736071,26.52790220186748,
1713689767948,99.82612178614305,50.10313756589085,90.0736194869998,-31.093276977539062,46.88175582885742,26.422834396362305,9.097511,0.05922236,3.5084763,-0.09407325,0.04444045,-0.08155051,50.6682,-0.3479941,-68.91075,709.0,365.5,99.71880536391392,50.02594575410407,90.80089225142807,-31.166405828068985,46.494072515434354,26.51790763506698,
1713689767990,98.89946523811355,49.83938090742196,91.23405483440817,-30.570724487304688,46.30726623535156,26.1317138671875,9.097511,0.05922236,3.5084763,-0.05879578,0.059406646,-0.058490347,50.6682,-0.3479941,-68.91075,707.75,365.5,99.22140784729032,49.96325308948271,90.91826000858634,-31.0879102358231,46.47630258261751,26.481170983031177,
1713689768080,98.66489953902065,50.44116675641099,91.66348314647195,-30.712738037109375,45.818607330322266,25.85698890686035,9.164511,0.27756742,3.3930225,-0.11346822,0.03634648,-0.04841107,50.57451,-1.626937,-69.683685,704.0,363.75,98.86266511564405,50.07772353052297,91.09959387626932,-31.03847211863373,46.41373937306123,26.421795711738792,
1713689768129,98.25017399946906,50.03019079352273,89.92815734467484,-30.930084228515625,46.14847183227539,25.55282974243164,9.164511,0.27756742,3.3930225,-0.13439035,0.07009678,-0.05375614,50.57451,-1.626937,-69.683685,703.5,364.0,98.42909124364216,50.066289000605614,90.81255385059968,-31.024189361990413,46.38850581894214,26.33913539171169,
1713689768168,97.8331809268577,49.15509717579445,91.52623112064164,-30.102569580078125,45.69581604003906,25.62887954711914,9.111869,0.44685963,3.3278182,-0.19013181,0.02733622,-0.06154467,50.454742,-2.63749,-69.936905,702.75,363.25,97.97260075085927,49.85978003586042,90.99078881974893,-30.9027434048048,46.322613757772835,26.27157235991431,
1713689768210,97.0265700362479,50.32528331879374,90.72614647229841,-31.015151977539062,45.299739837646484,25.365156173706055,9.111869,0.44685963,3.3278182,-0.23854288,0.0041233404,-0.05513059,50.454742,-2.63749,-69.936905,700.5,360.0,97.185644416998,49.95496009134591,90.9240448937894,-30.917555984764025,46.225312955933106,26.185349590926634,
1713689768252,96.72338569035273,48.438812342784736,91.06854382600577,-30.082382202148438,45.296913146972656,25.491731643676758,9.111869,0.44685963,3.3278182,-0.25228736,0.0711658,-0.019394971,50.454742,-2.63749,-69.936905,699.75,358.75,96.78224726883221,49.661038779104544,90.96116896020985,-30.807501403214545,46.13699899654645,26.11936923781576,
1713689768286,95.77102026634535,49.894910978111305,89.49435376959444,-31.29437255859375,45.02180480957031,25.49662971496582,9.111869,0.44685963,3.3278182,-0.18570304,0.117438845,-0.027488936,50.454742,-2.63749,-69.936905,697.5,356.5,95.88193959607464,49.70782627161003,90.5787421659563,-30.871658591082635,46.03091623652616,26.060131189295465,
1713689768335,94.44637936243217,48.332143156856816,92.27248460626727,-29.689315795898438,43.788997650146484,25.10601806640625,9.083753,0.3361916,3.437888,-0.11652254,0.14004086,0.013744468,50.52669,-1.9824526,-69.27007,691.5,354.5,94.59390933812792,49.39815662989284,91.03937561156317,-30.715855997322418,45.81765390592809,25.969371252927687,
1713689768377,93.62808530109037,49.093282857022004,90.64516297271147,-30.429580688476562,43.5909423828125,24.505935668945312,9.083753,0.3361916,3.437888,-0.16600263,0.07696902,0.014660766,50.51439,-1.9824526,-69.27007,687.5,353.0,93.72641506418012,49.32238773257429,90.92672619249743,-30.678132220572255,45.60583814603645,25.83016205718958,
1713689768420,91.78615773920231,48.62649361306535,90.79040384065352,-30.412368774414062,42.83195495605469,25.060327529907227,9.083753,0.3361916,3.437888,-0.24129178,0.054367006,-0.008093964,50.51439,-1.9824526,-69.27007,685.75,348.75,91.96421836477964,49.138816341462,90.88603742078506,-30.643111383631602,45.341972724028594,25.756931607850106,
1713689768458,91.18122032021869,47.99412093176738,89.79441819466331,-30.545822143554688,43.02214813232422,24.881635665893555,9.115458,0.47916272,3.7100716,-0.20204368,-0.0018325958,-0.061086524,50.58169,-2.787399,-67.85324,687.5,347.0,91.2403057380295,48.84204241255618,90.55823194984049,-30.63029114570172,45.12129959075282,25.67366914966864,
1713689768500,89.32675763450382,48.282214607906965,92.57543998880753,-30.104705810546875,41.68468475341797,24.894773483276367,9.115458,0.47916272,3.7100716,-0.28389964,0.06566802,-0.049785517,50.58169,-2.787399,-67.85324,687.75,344.5,89.4385744428432,48.69938682872381,91.167908957254,-30.561032417359147,44.79439187250179,25.599576760178355,
1713689768541,88.9788674126859,47.03085322033591,90.26553560992855,-30.195144653320312,42.30207443237305,24.809682846069336,9.115458,0.47916272,3.7100716,-0.32146785,0.018936822,-0.08582657,50.57105,-2.787399,-67.85324,688.5,343.5,88.99644111605404,48.280197785410714,90.89068955270672,-30.512817751617057,44.55731037047883,25.52443816323218,
1713689768582,86.94887427917598,48.730440337830196,92.5936415916132,-30.520721435546875,40.90937805175781,24.805421829223633,9.1052885,0.30927232,3.7920256,-0.28725937,-0.0035124752,-0.15042557,50.606606,-1.7959609,-67.39003,689.75,342.0,87.01539985620136,48.39204448951432,91.437534919762,-30.513859255368374,44.21030109329952,25.45604179056266,
1713689768622,85.68715287143888,47.678883863566675,92.78839994327038,-29.945343017578125,40.53383255004883,24.49063491821289,9.1052885,0.30927232,3.7920256,-0.26893342,-0.0022907446,-0.15775596,50.606606,-1.7959609,-67.39003,689.0,341.5,85.72825883598563,48.2131170488701,91.90166889787542,-30.43894333013645,43.860577309988436,25.36420753715867,
1713689768668,83.88856220189028,46.616079814011314,91.0472277710451,-29.782974243164062,40.37122344970703,24.245101928710938,9.1052885,0.30927232,3.7920256,-0.20861048,0.071318515,-0.19807306,50.606606,-1.7959609,-67.39003,687.0,341.5,83.94546647939077,47.81172711634532,91.58202375201924,-30.35250335215959,43.528652796294715,25.257752703476086,
1713689768705,81.25358960217882,47.787011367976895,93.52786687967418,-29.565383911132812,38.802738189697266,23.501380920410156,9.205787,-0.1160519,4.2867417,-0.18784106,0.065973446,-0.23472497,50.684673,0.6547551,-65.03062,687.0,342.75,81.34105597384305,47.80547834619516,92.35480701045985,-30.248781105945913,43.079100538093414,25.090677974657233,
1713689768752,80.76584556257224,46.2802190363776,92.59051242151412,-28.9959716796875,39.122711181640625,23.126720428466797,9.205787,-0.1160519,4.2867417,-0.310625,0.04627304,-0.21227567,51.237537,0.6547551,-65.03062,688.0,344.0,80.79221691140413,47.43039751978834,92.42541854244742,-30.08369280930864,42.702749309268,24.903856666318557,
1713689768797,77.77779638970642,47.15834911412659,91.7112595106362,-29.573165893554688,38.60440444946289,22.279014587402344,9.205787,-0.1160519,4.2867417,-0.33460143,-0.027030786,-0.2527455,51.237537,0.6547551,-65.03062,694.25,346.75,77.92978782333793,47.365534471943434,92.22324247845955,-30.016418396183404,42.31289457426263,24.654168768371505,
1713689768838,75.60961467238029,47.5864080839234,92.41954190541482,-29.573760986328125,37.74617004394531,21.84006118774414,9.205787,-0.1160519,4.2867417,-0.27320948,-0.1339322,-0.3061962,51.237537,0.6547551,-65.03062,696.25,347.25,75.74145224630583,47.42045782003796,92.28088388827223,-29.958087451144838,41.878485259646276,24.386477004342094,
1713689768882,74.69003621356242,46.8223634927284,93.33691755872047,-28.849441528320312,37.270790100097656,21.175907135009766,8.856435,-0.31764722,3.9397824,-0.3222314,-0.04810564,-0.2060143,51.268295,1.8769155,-66.01812,695.25,348.0,74.81994195707006,47.27175845151765,92.62174413238162,-29.811996223591123,41.44017861712113,24.081071796034585,
1713689768924,74.65216215065178,47.008163522252666,90.42207052788545,-29.534759521484375,37.826045989990234,20.796419143676758,8.856435,-0.31764722,3.9397824,-0.2848159,0.0012217305,-0.1601994,51.268295,1.8769155,-66.01812,693.25,349.25,74.68109301820299,47.206790876546606,91.88312036892634,-29.775463504442587,41.09638453296702,23.76861946877227,
1713689768967,71.59956445314454,47.16730062725754,95.10419439313935,-28.11724853515625,35.76396560668945,19.8392391204834,8.856435,-0.31764722,3.9397824,-0.21166481,-0.018936822,-0.15027285,51.834583,1.8769155,-66.01812,694.0,353.0,72.27589545101239,47.197287434430976,92.96621653572738,-29.55695310772927,40.589138598680165,23.394837469741,
1713689769009,69.50574877280046,46.936136941957955,94.56694725503868,-27.497909545898438,35.26504135131836,18.674053192138672,8.944371,-0.29850462,3.940979,-0.20693061,-0.010079277,-0.12461651,51.832108,1.7492899,-66.22123,693.5,361.25,70.20319566329478,47.135928500519235,93.49930541119808,-29.28562373615853,40.08268426345085,22.945773233685053,
1713689769050,68.98656859912744,47.18520256011196,93.54782197505025,-27.70501708984375,35.24198532104492,18.282135009765625,8.944371,-0.29850462,3.940979,-0.26297748,0.008246681,-0.094225965,51.832108,1.7492899,-66.22123,692.5,363.0,69.32615047322349,47.147299302048566,93.51523574137856,-29.077340134978286,39.622213154262106,22.50214501152673,
1713689769088,68.59067743859072,47.050782014203904,92.49400328832137,-27.716598510742188,35.50627899169922,17.791715621948242,8.944371,-0.29850462,3.940979,-0.29947668,0.0143553335,-0.07467828,51.832108,1.7492899,-66.22123,694.5,366.0,68.81077096458853,47.12526037262263,93.18391982402714,-28.898029130287426,39.230685238204345,22.054065783386086,
1713689769132,65.57720752457904,47.31021621164634,95.04762439508876,-27.077896118164062,33.852012634277344,17.252779006958008,8.778668,0.11784652,3.5168512,-0.23518312,0.044593163,-0.10094548,51.723454,-0.7139493,-68.168304,695.5,367.75,66.73998063568426,47.16697883429077,93.78336048602998,-28.658182069492135,38.71903942644014,21.59734375341075,
1713689769172,62.62554440103773,48.459421045934164,95.04111590378845,-27.384033203125,32.71718215942383,16.88626480102539,8.778668,0.11784652,3.5168512,-0.19379699,0.048563786,-0.101098195,52.807304,-0.7139493,-68.168304,697.0,371.5,64.35477785867451,47.46436952668616,94.18708474329516,-28.490281779470312,38.148113222225106,21.14920273565879,
1713689769218,61.1801673129892,47.852277703595206,93.99102465076136,-27.23931884765625,32.44482421875,16.387767791748047,8.778668,0.11784652,3.5168512,-0.26542094,0.01450805,-0.08582657,52.807304,-0.7139493,-68.168304,697.25,372.75,62.671316563364236,47.55466611923649,94.12427821689957,-28.325436803657563,37.6055883007829,20.696271608142126,
1713689769263,58.50318837548754,47.33609120155723,95.99714726522514,-26.541458129882812,31.15863800048828,16.156522750854492,8.749954,0.14955142,3.676572,-0.36056322,0.056199603,-0.0936151,52.838104,-0.90274644,-67.20874,700.0,372.75,60.67381116839996,47.5036473571254,94.72967838233863,-28.090353961592527,36.992322656506765,20.264428352317875,
1713689769305,57.84951395684676,48.59329340480444,94.44040893520972,-27.593917846679688,31.18440818786621,15.925085067749023,8.749954,0.14955142,3.676572,-0.38133264,0.08827003,-0.13698652,52.838104,-0.90274644,-67.20874,702.25,372.0,59.386893569144476,47.75979296302352,94.63435787705512,-28.02493635626292,36.43984524585436,19.851648660961352,
1713689769346,56.76078040893107,47.16877164145886,94.32729417532336,-26.973587036132812,30.970623016357422,15.881019592285156,8.749954,0.14955142,3.676572,-0.24648413,0.105068825,-0.19730948,53.62993,-0.90274644,-67.20874,703.75,371.75,58.25043439143211,47.619849983033504,94.53123943761855,-27.886395358092592,35.91958590802318,19.473942880621774,
1713689769391,54.81509134966594,45.96310484746835,95.18412469924088,-26.228897094726562,30.004453659057617,15.785482406616211,8.749954,0.14955142,3.676572,-0.3294091,0.1385137,-0.1928807,53.62993,-0.90274644,-67.20874,702.5,370.5,56.835725351232135,47.21518564306838,94.75607442208556,-27.6679794049212,35.35690941438329,19.12307836583333,
1713689769436,53.05219901834629,45.10558546176329,94.1515407133218,-26.240692138671875,29.408222198486328,15.0594482421875,9.12144,0.11425728,3.743571,-0.48243082,0.09590584,-0.24465153,53.619858,-0.6639272,-67.68604,701.5,366.5,55.19204277416399,46.66832181105769,94.53605071799244,-27.47989938360392,34.79104100713226,18.736525867396402,
1713689769475,49.90097880491281,45.49579390504167,94.74137619449655,-26.46197509765625,27.989538192749023,14.960352897644043,9.12144,0.11425728,3.743571,-0.34865135,0.33948836,-0.27290404,53.619858,-0.6639272,-67.68604,704.0,364.25,52.73804197106894,46.339201004904616,94.61421931622448,-27.34576295155719,34.14404858261829,18.37731770829403,
1713689769513,47.583675873442395,45.48897073089399,95.28149544780403,-26.498611450195312,26.820646286010742,14.47889518737793,9.12144,0.11425728,3.743571,-0.26847526,0.14004086,-0.3642284,53.619858,-0.6639272,-67.68604,704.0,361.0,50.309683069091996,46.072268694508914,94.88504342727249,-27.23413001248263,33.44741051058024,18.006480570176034,
1713689769563,46.59268484127945,45.7395248110587,92.31481996817934,-27.667694091796875,26.453441619873047,13.699797630310059,9.263215,0.16869399,4.469793,-0.6238461,0.1704314,-0.32162055,54.563744,-0.9396559,-64.24123,698.25,353.5,48.54760481054523,45.96085854037369,93.91731128855376,-27.29126268871964,32.7821097655736,17.59680769156097,
1713689769604,45.60180579277714,43.7421027237565,93.24335266971136,-26.760360717773438,25.975446701049805,13.044191360473633,9.263215,0.16869399,4.469793,-0.57986385,0.11010846,-0.40759984,54.563744,-0.9396559,-64.24123,698.75,348.0,47.008522768180036,45.19456740998523,93.67275455561733,-27.221303363519926,32.13462647266765,17.16374041829554,
1713689769647,42.48139076666212,44.35075380161313,93.84205174746323,-27.193435668945312,24.355138778686523,12.480239868164062,9.263215,0.16869399,4.469793,-0.42241332,0.04046982,-0.4213443,54.563744,-0.9396559,-64.24123,699.25,343.0,44.58398419722585,44.89514468436968,93.73444784988136,-27.21763111287102,31.394603312791638,16.718222793906104,
1713689769689,39.207224419622655,44.35855625873666,94.07691323895263,-27.341903686523438,22.30010223388672,12.051379203796387,9.023932,0.11066805,4.8616176,-0.4184427,-0.025198191,-0.3494149,54.553474,-0.61857945,-61.68656,692.0,337.5,41.66146235551233,44.693684762816744,93.84748546222714,-27.234007065248935,30.529489607281956,16.274289661539036,
1713689769730,35.913103261679154,44.11824012799254,94.54993556364919,-27.162628173828125,19.981287002563477,10.342452049255371,9.023932,0.11066805,4.8616176,-0.31780264,0.030085113,-0.33078352,54.553474,-0.61857945,-61.68656,680.0,333.0,38.501478861571414,44.46492696514959,94.0558717709523,-27.22460114974931,29.526092657557946,15.710024071516989,
1713689769799,35.55210667287597,44.18480098103218,93.1040502351724,-27.194915771484375,19.86101531982422,9.011110305786133,9.023932,0.11066805,4.8616176,-0.4529566,0.037873644,-0.15577064,56.301914,-0.61857945,-61.68656,676.0,337.25,36.85948331580402,44.34113109878949,93.81227225763655,-27.22068937479769,28.606702929947808,15.072790422251309,
1713689769846,34.828865104940895,46.12968555949757,91.7441672812835,-28.340408325195312,19.65073585510254,8.193320274353027,8.62134,0.12023934,4.7778687,-0.44715336,0.09605856,-0.15790866,56.29477,-0.6988982,-61.005173,676.75,339.5,35.776947193742565,45.13046769763268,93.29430794633072,-27.368239744677723,27.754767260764837,14.418381361220314,
1713689769892,29.873931494766328,44.61371931979218,93.48757851759075,-27.011032104492188,16.926549911499023,7.729431629180908,8.62134,0.12023934,4.7778687,-0.2489276,0.10873401,-0.18753563,56.29477,-0.6988982,-61.005173,674.25,341.0,32.747372105598984,44.8978476538069,93.3421599487506,-27.32116889764541,26.724733930314613,13.782095539882064,
1713689769933,27.615459879424467,45.12482556931562,94.19383711559763,-27.107650756835938,15.431121826171875,7.441640377044678,8.62134,0.12023934,4.7778687,-0.22495113,0.17654006,-0.11026118,56.29477,-0.6988982,-61.005173,670.0,340.0,30.168768712380054,45.00225470745798,93.5530172428367,-27.29303265806373,25.65042996012031,13.178960237246999,
1713689769973,26.913850599303647,46.035954044611806,93.76031724578287,-27.6761474609375,15.054703712463379,7.028762340545654,8.222337,0.51864433,4.5469613,-0.3193298,0.081397794,-0.12721269,57.389805,-3.1594863,-61.057358,669.5,339.5,28.746604564443647,45.43224671605893,93.60462463631552,-27.343517407697078,24.642512327569932,12.593923142207826,
1713689770017,26.07945759584577,47.172322456668205,92.26471839403935,-28.729812622070312,14.823125839233398,6.9712958335876465,8.222337,0.51864433,4.5469613,-0.3089451,-0.041080687,-0.14248432,57.389805,-3.1594863,-61.057358,671.25,337.5,27.667514067318255,46.11447875443436,93.2673108350664,-27.526195723153872,23.70844395404906,12.059071158194861,
1713689770056,23.297995208404462,45.40072112384239,93.27004037388005,-27.992965698242188,13.688674926757812,6.604020595550537,8.222337,0.51864433,4.5469613,-0.27748555,0.0056505036,-0.100334615,57.389805,-3.1594863,-61.057358,677.0,331.5,25.96471702042918,45.84994357548972,93.26799985409873,-27.587704088667127,22.755314207145467,11.540159899067255,
1713689770099,21.193570295249092,45.78682350337045,93.90740577536415,-28.250564575195312,12.714282989501953,6.4190897941589355,8.439486,0.4941179,4.7306104,-0.23609942,-0.0076358155,-0.12095132,57.377823,-2.9236796,-60.72793,680.5,328.0,24.160777595114528,45.827420880683945,93.42782937421532,-27.675052177159653,21.80016189604365,11.053018504922129,
1713689770138,21.285721170112744,46.037712740098506,92.92140827216646,-28.7098388671875,12.95376968383789,6.22398567199707,8.439486,0.4941179,4.7306104,-0.32360587,-0.027641652,-0.13164146,58.359406,-2.9236796,-60.72793,682.5,326.5,23.07904396227843,45.903011895012504,93.3024934453957,-27.81141064354653,20.958649527119412,10.593657133487472,
1713689770183,18.391129008424763,45.51222476772105,93.82578170297681,-28.289337158203125,11.636300086975098,5.773275375366211,8.439486,0.4941179,4.7306104,-0.34025195,-0.09483683,-0.1684461,58.359406,-2.9236796,-60.72793,686.5,325.5,21.339372959980178,45.75639419708488,93.43123837144304,-27.874389156134903,20.071861764025268,10.135118694868506,
1713689770230,15.615790365522136,44.41451263876685,94.91170140960382,-27.538238525390625,10.674337387084961,5.167619705200195,8.677571,0.65024954,5.1122656,-0.37384954,-0.18829921,-0.16584991,58.431606,-3.6940715,-59.49615,695.25,325.0,19.259573891710204,45.20520615864521,93.78581262827882,-27.830093085335967,19.177922990934118,9.662585741077816,
1713689770267,16.141590213402377,45.49990001196529,93.95821739792795,-28.306655883789062,11.05093765258789,5.191195487976074,8.677571,0.65024954,5.1122656,-0.43585235,-0.19822577,-0.16814066,58.431606,-3.6940715,-59.49615,696.5,325.0,18.124973179109787,45.335944513236,93.82551735075464,-27.892891894946047,18.40484414475225,9.237245092142897,
1713689770314,13.310760846125827,44.70632398631995,94.99770495414155,-27.59942626953125,9.750103950500488,4.7387871742248535,8.677571,0.65024954,5.1122656,-0.36086863,-0.11636983,-0.22449298,58.431606,-3.6940715,-59.49615,700.0,326.0,16.369846779844345,45.0242676323041,94.08476244696155,-27.8542206180496,17.581562659081758,8.809329633704351,
1713689770358,11.851599543729904,45.188383372027836,95.19806201446478,-27.58551025390625,9.10503101348877,4.3973517417907715,8.811569,0.60658056,4.881358,-0.40607268,-0.07971791,-0.27885997,59.481365,-3.4459994,-61.014797,702.0,329.25,14.73201045784719,45.10845721573216,94.33139672466899,-27.818811452556893,16.775233247697265,8.38964058099166,
1713689770401,7.70166095119122,42.99285412911265,97.12120849330715,-25.443634033203125,7.018280029296875,3.417963981628418,8.811569,0.60658056,4.881358,-0.5206099,-0.036957346,-0.29642236,59.481365,-3.4459994,-61.014797,703.0,339.0,12.203893241414226,44.04684371269833,94.98546164962158,-27.5058237098453,15.847103834107557,7.916710232404708,
1713689770450,7.745578675288627,44.4206587816791,96.47359321171548,-26.0875244140625,7.233755111694336,3.116347551345825,8.811569,0.60658056,4.881358,-0.41996986,0.01740966,-0.24602598,59.481365,-3.4459994,-61.014797,706.0,342.25,10.613554869058035,44.23242972232384,95.35726056743131,-27.318928073561725,15.027759708966032,7.460076106929262,
1713689770495,3.9083719140865663,45.27060040840116,96.9178315029852,-26.211227416992188,5.386760234832764,2.5677051544189453,8.902496,0.02871387,4.690531,-0.3736968,0.019242255,-0.22983804,59.315685,-0.16349477,-62.216232,708.75,345.0,8.23925980066122,44.742290151831455,95.77329805629984,-27.17296140796662,14.110660386252153,6.994689701811173,
1713689770539,1.8472873048222835,46.34095413297247,97.17356432104125,-26.559432983398438,4.169185638427734,1.554062008857727,8.902496,0.02871387,4.690531,-0.4925101,-0.060322944,-0.24480425,60.89785,-0.16349477,-62.216232,706.0,345.75,5.983972742780386,45.52121852319646,96.16822499156675,-27.092114025733068,13.164978376573737,6.4771504170375325,
1713689770584,0.8056415086848512,47.27039306440515,97.10126457116378,-26.977523803710938,3.6659533977508545,1.054947018623352,8.902496,0.02871387,4.690531,-0.5719226,0.01160644,-0.17241672,60.89785,-0.16349477,-62.216232,706.5,346.0,4.139332239744353,46.365150829450464,96.45029419790279,-27.07701396009785,12.261384366648345,5.9613637418443375,
1713689770628,-2.9937270489317807,44.50710092455557,99.3856611296255,-25.127044677734375,1.8275574445724487,0.36719590425491333,8.662018,-0.071186475,3.8255253,-0.39461896,0.04718934,-0.1217149,60.92156,0.43072492,-66.17165,708.25,345.75,1.5520385175315163,45.49110272150924,97.4461115658154,-26.82005779376231,11.268867394811265,5.429218962792552,
1713689770668,-4.3891222223341195,44.73342269392495,100.14382264476055,-25.013031005859375,0.7659037113189697,-0.4982004463672638,8.662018,-0.071186475,3.8255253,-0.21029036,-0.04795292,-0.06414085,60.92156,0.43072492,-66.17165,701.75,346.0,-0.667543164607225,45.1445075133434,98.34042458217505,-26.581937798701475,10.269773793939018,4.865373653997919,
1713689770713,-5.752788451593923,45.91483495689682,99.81972862438693,-25.66473388671875,-0.18144963681697845,-0.726814329624176,8.662018,-0.071186475,3.8255253,-0.26526824,-0.022296581,-0.0290161,60.92156,0.43072492,-66.17165,697.25,345.5,-2.656577913893037,45.47082104125068,98.84381435569094,-26.461073740430063,9.27560198057115,4.333417208400293,
1713689770752,-8.437014853351053,45.617254996734516,99.80598350275739,-25.647537231445312,-1.619493842124939,-0.7483578324317932,8.662018,-0.071186475,3.8255253,-0.33567044,-0.04153884,-0.086132,62.34072,0.43072492,-66.17165,696.0,343.5,-4.985004600512486,45.529115799246455,99.17311227942706,-26.353870399119298,8.23920684055423,3.850013754159323,
1713689770794,-9.91309636383229,45.97143701119177,99.91623589441117,-25.814376831054688,-1.9126461744308472,-1.0463814735412598,8.771489,0.11485548,3.6777685,-0.3005457,-0.022296581,-0.102319926,62.307198,-0.6918516,-67.25234,703.5,342.75,-7.06278136540676,45.6967730944141,99.38613705336017,-26.282778920773268,7.273512614627446,3.3842445401777645,
